log_sigma,mu,xi
3.1976130126092492,110.12904929679743,0.5776495696391557
3.357808382540759,121.19032887505321,0.37955681367759736
3.0870358357884853,118.27728648999859,0.4983313174330133
3.212547624344282,112.33221291738643,0.30896940184008803
2.964874045804826,110.73889957192418,0.31682561586154834
3.1684787446805665,119.51214141706812,0.36869041054479695
3.5160734283888027,126.89392838631083,0.07754591034081149
2.8532618372051326,107.48023715507826,0.4098274994881643
2.831423787346328,109.27758449064113,0.3760563898263798
2.832730176546059,108.47813266476939,0.2537012059524993
3.3699457575983787,121.64551914044937,0.33282355903537253
3.415848200913748,123.59813678668574,0.23695471222054507
3.515364228952309,121.43295737062168,0.2466506207139951
3.8132526862723974,125.53700706643028,0.26787906798634215
2.7437265199599565,98.2707576214908,0.30327726473732564
2.6339280484527405,102.36581504719967,0.26822753931457943
2.6236611363645967,101.39503018546147,0.25406763086408113
3.3967960861336244,116.1442763852471,0.4335255129331131
3.149496941409717,107.12644954062083,0.06750042230825772
