LE,gammaE
118.50070734024557,0.2234764983856781
347.6302688316865,0.19024485355459672
195.02212713812335,0.18670214430696488
200.95998686524496,0.1878346063109361
204.6976680964835,0.188948322020384
272.1179426439048,0.2009740707427585
244.70511692408078,0.19657955604851007
73.55408360772209,0.23775845111305718
75.58573939224297,0.22911387710985917
117.41336203214198,0.24289302151757142
127.94136145178415,0.20547059934894316
190.47277876002806,0.21108012249719812
164.8854656771222,0.21279434373353695
208.24884974450643,0.19720212754697722
242.2890062910151,0.1993506717264263
240.48827536503097,0.20043063470009057
162.633801907774,0.20052329466366994
140.2718320052778,0.2182781994050326
132.08897777146527,0.21858018268138088
175.04253462754784,0.20412398125340164
191.45893134446527,0.20777369927424844
165.87911101205637,0.20213449911911216
133.8131209642516,0.21879889378197298
173.02455870578208,0.22596982227996543
130.21461371730064,0.22145725814188005
134.0042082201361,0.22782904807813642
128.34495204042673,0.20603258096512092
217.20701418703973,0.20912460086507587
209.13500207425093,0.20643799080937894
494.468754682053,0.17979579110043659
339.29577059255803,0.17702336477972502
325.1622627832242,0.1869823155397694
310.6134947273579,0.18360218447926221
205.03216300096284,0.20098560214124636
180.01938751098012,0.20277696595849926
225.67389226950104,0.19614310748853378
216.017021615312,0.19715844253311596
223.86193866662563,0.19404885237252106
235.79264068966216,0.1921190533902557
225.26675498389633,0.19361482228002322
181.2726543947655,0.20184791967256538
190.60358841862288,0.20280853723875641
180.45705416073847,0.20524084704283663
172.55332534376154,0.20341819597660726
160.69091591685486,0.2042791390602569
171.8238910120134,0.20541771217004634
219.72670448240666,0.19801575098402277
172.3599026207887,0.20381739440415453
217.6687958647125,0.1942316563541696
90.99903282883696,0.24212533762465616
93.25099102825925,0.24042777294527287
93.8907603570135,0.2412436757137346
99.209974412858,0.23638488357713155
92.62200543268227,0.22999532938162898
95.2431978575181,0.2311316010218361
140.0801732997342,0.21970887454457072
136.81898456831726,0.21873996293199857
162.60746650339723,0.21034463066893386
185.2735183138701,0.20497334087329272
162.75767807407183,0.20262451153194713
165.77005435206482,0.20720823660763807
148.21566116979542,0.21000014421692234
391.58536388862876,0.1681858991953166
471.58691049451403,0.17184289925769422
205.6589708641418,0.19186392089956505
185.7603528847391,0.19209794102221023
332.6983427588318,0.1863928893102863
162.69290899762083,0.19800524486837587
233.66284373313349,0.19909983148671076
217.3320191376688,0.2053987825704706
238.14497820922776,0.18824963812947948
97.58737253554331,0.24349246449866493
307.854377662481,0.179529905167165
355.4612296497649,0.17583672563404543
227.23907366919133,0.19134754937837883
197.3975944171151,0.2014364532289227
130.6946965828698,0.2197931957121406
126.31161848360584,0.21750762636345888
142.58818133793386,0.22165665567912352
142.81891027797843,0.21574877159200737
196.09581907307827,0.2001108345318398
200.07722863766898,0.19197703038818856
202.10771404448354,0.20382404884659783
185.37688976136587,0.19678614540262754
161.98974502895933,0.2180314713267345
96.70476436880239,0.21792461529131277
101.72403732300754,0.2232242190592412
154.03319757952423,0.20306010848087086
162.66230089611642,0.20667794304995943
182.7575624041152,0.20729951507374553
103.6635522936691,0.22670824126968286
144.90103967447524,0.2215370341505602
145.04841778368544,0.20737425355876454
191.69785774225906,0.20244967016640275
148.98541460185334,0.2148366386970944
117.46792964476508,0.22396103592386493
60.92024274184618,0.27108852632260083
63.99902176441699,0.26779848807413487
62.77536663193286,0.2617117505762146
91.65168000836302,0.2592925303646408
84.82473430881353,0.25697835488745074
111.7478885397838,0.2363886271602811
122.69326647763921,0.21647651937120743
98.14821325896315,0.22193844879855898
90.72170371066315,0.2583803207000092
82.572974545188,0.2548491901091423
115.94236074669041,0.22105065396174434
163.17327466415924,0.229444336268819
157.9913514290023,0.2263808927091566
140.435959490289,0.21226653189716582
