LE,gammaE,LElev
55.037537811380716,0.3980119465820196,1403.9122930365113
59.20007413199444,0.39459609062629525,2077.0112574262166
64.36988790316161,0.3919126260486646,2298.136760232117
34.56238366982335,0.46907402458851594,1534.820139763505
34.19027031372821,0.47123845328658687,1423.6618654736387
43.13092827534984,0.4638889723562641,1673.9597435016117
35.44373404792911,0.4444966670697651,1573.5658952180263
34.416761251408545,0.44372361146010364,1552.9016880050187
34.327121306786246,0.4668191904618491,1557.538681147715
37.36280925520034,0.4764081410668413,1864.4871022064885
53.718502580513956,0.4130554357292368,1689.9950711276535
38.31103251500886,0.4680089519044172,1518.4535979054742
37.212594715773875,0.43472962530145876,2522.5796800311045
44.114413416404325,0.4451711278751522,1137.6948477472413
43.42701809844733,0.46498738012998786,1482.8323879850063
48.94642633913586,0.4245177086245418,1586.2213695565533
48.55803317136676,0.43381899860880285,1496.6321093397366
39.583416355707044,0.4578925454011584,1275.3933074302183
53.16924716351863,0.3994933990096186,2056.4251173368
60.69665210923967,0.37691672233493684,2071.4197043826375
70.59060849026298,0.36904231715469993,1933.177658177393
87.06816108814105,0.36595196857971546,2048.1011419495576
86.65557280982415,0.36257356933946866,1997.5390073817982
49.94965454459547,0.41098946340971476,2146.171534846698
44.392511706531025,0.3891260267666636,1783.1834279146226
60.542797599554184,0.4258260431464615,1559.1129323535883
47.200793993199866,0.4507793415199429,2283.5827440397225
48.54386204990925,0.4194239682052114,2409.3814086666553
74.59357605455477,0.37846884894201355,1450.3827720560803
60.13015837186703,0.3736804462928624,2665.3161917166776
53.30753327265551,0.39540062422707795,3223.491460883156
46.3812824265316,0.4253273408712376,1611.5025110855904
63.2757832387796,0.42005300618240654,1374.9131125002814
60.7523493323677,0.3889344047551698,1300.826936528416
45.08225760450545,0.43127903558875735,2376.6388564890644
35.86108944891072,0.46424355550814067,1860.8549847071165
33.74984056502431,0.4426952286209017,1675.2529851790543
54.93583293428801,0.42129460788833417,1701.4826725211765
49.72392410003149,0.3872776731308466,1744.0944819914205
59.35180148509831,0.42352753553372896,1566.7790143645618
67.50196392971256,0.38015594177001066,1753.4186222570695
63.98759236861927,0.39764355599548096,1495.5673306737829
65.04529824554638,0.39663859633456444,1670.8378288988297
50.95110637921108,0.3859311802883947,2085.42052565021
53.05766938432968,0.40187891310394835,2177.4080006938893
41.14365321772644,0.44138053602416205,2170.2623841634177
37.420589336763896,0.4781011690839096,1562.5909306845354
53.27295688795058,0.3791627565561919,3510.7558701064686
55.78653046896598,0.37629858450022347,2360.699166790141
69.1169240919016,0.39981168140916973,2860.4206574436344
64.50713009639753,0.38646942079547225,2637.3969158052982
55.0228533587432,0.38298119061262853,1898.391265236222
58.47745975155956,0.4225757643977843,1769.4741534216278
50.329752331213214,0.4175522410865759,1653.9946095446824
52.77241481924723,0.42729193040150376,1927.6771148771954
78.16990857928928,0.36958488797776834,2446.9070708649942
63.99218004997856,0.39205788196062974,1636.8588940103325
36.968728521025604,0.4326181623392558,2173.444688834731
