LE,gammaE
14.741539160103628,0.3733993403004426
14.272030322145824,0.40403987423197996
15.063769571778197,0.3982040094678111
16.451910014204408,0.4004913835020397
17.32329767552191,0.4054417764543854
14.751771914739619,0.33459123542943153
17.87503883988772,0.3996335544836278
16.665549504102994,0.3871228342420273
20.164236871931834,0.3422331720837638
19.766885287498884,0.3411051296796333
16.187858098735834,0.3835170340552216
12.949479619965341,0.3713507570754689
20.23844309675959,0.34497015881087406
13.782680283741652,0.38701788452995667
14.545495137698389,0.3994464786973175
17.54558716623199,0.3615021990752662
14.899209398899819,0.40135020594770465
14.99680873898221,0.3619802510488897
15.420934368228433,0.3966818593259415
16.7791886918641,0.3546348715795346
16.785971033938612,0.3455556218949674
17.34739656281618,0.32593254804684685
13.368591086058037,0.4362808550578868
12.231661666282436,0.42014235387739524
13.388100002653632,0.37878857397053417
16.596478498591235,0.38003932901812987
11.26872313807831,0.44478994899016605
12.255486785872533,0.4455676033201595
14.058670788451735,0.4141212697575818
12.9051992427247,0.42200138107735097
12.223466825989052,0.3974558330198504
16.134403822175777,0.3822508266591233
16.52057306417921,0.34706654469889775
15.812010099217083,0.3915104924838489
14.34322685153108,0.3586595989729202
14.49476061680166,0.3888959093142367
16.135611436662444,0.35401432028188506
17.57596589608321,0.38650221815274294
14.947505852981907,0.3658265635370841
13.42136304591495,0.35179779359126023
15.121506230876413,0.3716037363417654
11.843198997651438,0.4420675795726921
12.290349986575631,0.4331284383387884
10.971312583606037,0.42448347478648735
11.539203705419759,0.410232064857157
16.058171457409454,0.36347970131789265
14.895308865612819,0.3851866215259632
12.050435353471052,0.41179364925822093
21.226967391311778,0.3340913146243394
21.487807853064766,0.31815124201114375
22.578281161683957,0.28547242926305066
21.429171470131045,0.32341160572513117
13.720128205971063,0.43159571525317825
13.25926666142061,0.422770542582582
12.068473409080088,0.45167707928833806
22.828153474654677,0.325485147469567
21.293780074006335,0.3388573961997017
22.832455251136174,0.3438851298102509
12.942063779070367,0.4330662572612567
9.30474441354593,0.4674880690305438
9.781270865132594,0.428355660572281
12.446773879278545,0.4595523154461582
11.111526604094665,0.47476852045480117
10.0911237773695,0.4445807693312675
13.573947077615998,0.42513015808328974
12.1013630278743,0.39919572468941517
24.90912110666418,0.3215064924582779
14.513095110906049,0.3554524258948849
14.6034753104765,0.37201687462957544
16.381339804960046,0.3824607519020858
15.561691499470022,0.35162485378860336
15.587866492677726,0.3551748443782161
15.587866492677726,0.3551748443782161
21.189185807848194,0.3642707696463471
14.056090144754778,0.3444105413387731
16.28967488626724,0.3950006803642583
16.127359104627082,0.39498942507231544
15.819711800758927,0.36750338959416795
18.6746483750194,0.3398507236640137
22.26649318870296,0.34360948362503513
14.264587047330313,0.3736387881452693
16.430602109401462,0.3559134431189632
18.30830493862466,0.3954862376219103
13.106407618138228,0.37811201513111453
13.680897133005859,0.38101562801070404
17.92862981414847,0.38216020692535435
17.871139763004766,0.3193667766257966
18.86049014729537,0.3393890867715529
17.3402988215273,0.31549478902844164
20.118564967373857,0.31762468698038226
22.494554890272177,0.3251998974927163
28.19079526813788,0.29120730074153023
26.08118241395355,0.29087674337923075
24.622173724399484,0.2737374208097831
23.0294576101488,0.30397791849017264
10.706890681474354,0.42675901614188205
10.94432992025163,0.4464757989220721
10.918728709271852,0.4498814410584279
10.71737007962642,0.456851817179184
10.088402478487133,0.445562092830939
11.757748429593269,0.45257637183682625
11.405842491021817,0.4539397906736986
11.29641937959983,0.4253077882854433
16.538198211742127,0.37641714250232056
15.898483540775791,0.3884789689649647
15.98619050647678,0.3903178366161995
11.60107483836005,0.3926392262395152
12.221523491417571,0.39348000453817844
13.712025608999435,0.37408815661621814
14.311486956613795,0.3930228130288607
13.82929927401141,0.42791144238311635
14.820837380659505,0.37290272231916316
17.46488631577809,0.37811874362786213
16.968647799138164,0.36033933071168184
13.901265937754689,0.36719281694791767
11.867662875937846,0.3775455780869522
15.93384879057345,0.3701860435949297
14.701095923228698,0.3824846171181592
12.39668345555206,0.3709613817299214
13.008052972400728,0.3864136483719744
14.34544028223533,0.4021840177380291
