LE,gammaE,LElev
7.846699546959084,0.6292027691812238,599.3848200385853
9.246739109990381,0.6201662359989994,801.9761185652627
10.75199403411405,0.5344083401364871,1124.3267988106495
9.626417460124264,0.5355358707050722,883.6637719135728
9.582641400347956,0.5808987318369624,755.0462323273242
9.76359378779161,0.5605595073646353,701.7929921437566
9.252115204668018,0.5619112026457721,1142.9317763032745
9.474899350478855,0.5644342757363916,1090.2369444031638
9.338053219358038,0.5678996895523541,890.8356333963499
9.18331751001806,0.5500139030295703,956.9933930668532
7.368608041519217,0.5774287514040056,1782.526257049585
7.41462804563413,0.5349921554230314,2845.7326785733667
9.52266584225752,0.5113183172579905,1790.7421711947713
7.698871045573241,0.6192181782437712,918.8818974053687
12.394345987347897,0.4560066381327408,787.727323955489
13.509176423016422,0.4733571051058828,816.4380459638191
13.509176423016422,0.4733571051058828,816.4380459638191
11.535540775450048,0.47649136840158424,1036.5272495713139
7.809596245683866,0.6379104931417395,697.4351694837361
7.881959512135838,0.6732377905972354,901.5951370667437
9.44240801151166,0.5911517905915407,808.6987096694521
9.723840760136781,0.5210182647937143,964.602038488469
10.141062678240305,0.5634560179048848,1042.1047705402445
6.958962220664549,0.6734528544342459,941.513913496956
9.114631239608247,0.4972419827477829,1329.1007172510383
10.44203423947698,0.4685584186032528,1564.3552711465434
8.587060322736793,0.6361058642745412,752.9810323892792
8.103172339709765,0.5926216434418625,763.4346733188314
8.424670405965882,0.608256122298302,823.8747573859844
8.54417276576485,0.5247006854553937,855.2962271949432
8.61569392013378,0.5937722780044108,918.2903970595065
9.294244200110716,0.6151537399687512,969.8008705964861
9.200088095955648,0.5726023732644835,909.0866619249875
10.057776163173628,0.5339925183812795,930.1057347861262
9.855794826081432,0.5304871281936688,985.5125035431616
10.134982308716966,0.5636662220292835,989.5083284160754
9.400470240003507,0.5203485201448874,976.3975774730071
9.907128428932186,0.5709229351521604,1136.8816074183774
9.34323731898509,0.5504770405673802,1130.2767856263376
9.381504676860501,0.5202890467130219,1263.262643468104
7.438002876286984,0.6079247337761154,1300.411358570328
13.791124519263784,0.5033811394947699,696.7886396882843
13.138617036948485,0.5302946058376977,667.839131247581
12.867527070176404,0.5242178919342163,672.0827216720689
8.528821335216557,0.5774323717037291,900.4113744625923
9.889194175310603,0.6103416495743047,637.0228154556615
8.988259400125097,0.5379324954820057,1050.954347188758
8.780092689897609,0.5888307341971308,1208.638743008056
11.7842694642714,0.5496603270908968,760.7813534236201
11.30352695549963,0.630092608488684,613.9661771842426
9.23932917726293,0.529149674253187,666.313920731222
9.9181977902332,0.551096020523653,754.8478458319082
9.12989471738107,0.5727779605650611,1023.5842978932211
10.21914850788385,0.5549743826117373,824.2588670515723
9.577703306054003,0.5264732773851194,849.1252392723051
8.004954030821592,0.622353751510326,733.7316026031367
7.544247837563179,0.6229872285344098,827.7737596336345
9.513800399451144,0.5101924270676518,837.1130256496868
9.62899187903333,0.572495347124314,907.7806117645831
9.316118880498173,0.5522881637229733,850.3678622696045
9.598235645617871,0.632393135171563,646.8045151810685
9.598235645617871,0.632393135171563,646.8045151810685
9.807245780270827,0.5151348558235409,974.1616234277044
