LE,gammaE
111.76780679273345,0.30335510233625057
115.68594016445995,0.2980589601048528
219.0988995796107,0.2532073991063473
323.750338741317,0.26782327786202914
314.4204965866807,0.2503076860035109
176.55849096179085,0.258064638624283
199.25181225600883,0.2788836152467218
75.69322199296424,0.3131043422539942
113.75521623287582,0.315455639266914
99.55241370303796,0.31631015615803226
108.9586088075325,0.3224923845043022
125.68599574421552,0.2975901609570823
117.35750233944599,0.30848090226258146
93.01468558796867,0.32189774826119266
93.86547950083953,0.31559197006983614
88.21304949361893,0.3093780481437744
111.65313236416337,0.3245850230503692
92.2556766673695,0.30272631122583604
114.15741083053618,0.29900045821570825
101.88027647917808,0.2977966333002731
89.04761539223675,0.33692334414762065
89.04761539223675,0.33692334414762065
70.3258476413162,0.33599233472051065
72.11915810087251,0.3434351336821769
82.07576376022153,0.33486530140563214
95.05747945985668,0.3074648989501347
145.8965564739965,0.28478163407557566
159.9004341731273,0.2936310303581809
144.66028009953047,0.2685057420837588
142.9882645841888,0.28531082652414524
152.55178728716055,0.2891073714191448
152.55178728716055,0.2891073714191448
227.03399435210633,0.24875884410758234
333.0953124456238,0.2435648922596556
131.64977387821665,0.3003211205721053
284.53703514532106,0.2514949544912819
105.9384677177876,0.3265476623910642
192.47367972854065,0.28049702951182387
174.86284749669815,0.2700463254369134
187.44498121933512,0.27050707819001574
200.69529952441772,0.26001910664002
154.4921192670751,0.2843918126418904
133.05832376975388,0.2733167073045806
164.52986948175155,0.28517499185922024
107.57673013053916,0.2969289817547269
113.88725789151474,0.3008875027250073
178.3920881591415,0.28574169080852857
154.07016243206758,0.27537139531017957
86.59867314355077,0.2849578571533563
100.73483003106291,0.3452094053430644
87.40918332650999,0.3409875140970387
71.19955545205536,0.3377501060409456
92.10629669822463,0.31795602424448255
100.27125326901471,0.3143069175027695
95.05208741280484,0.28971507072957303
97.08811276258209,0.3227827811809872
80.53127528130656,0.3079301055688275
134.71228225791262,0.31640355152195304
100.55065711422777,0.30051335721595074
94.7761794326477,0.3108568209830938
97.95543561715552,0.32299529257277954
101.28920222655749,0.32424340226997667
90.4098453895405,0.3098669300687823
133.02256401065966,0.2839725633283312
