LE,gammaE,LElev
1042.1358239643512,0.37950352893542805,1015.5095877114754
672.7048774838588,0.393674566899019,1311.2102662760067
797.0034973850962,0.39618106751220467,1053.9415997110934
714.8214365354326,0.3943864487738336,1027.4490848699288
876.8838176601257,0.38318811723790785,901.4649631582914
163.9343775002053,0.5576137834177456,916.9841012874427
558.649682177205,0.4272252567885255,974.3285163846831
380.74202163247395,0.4530804310445008,1153.3549650416892
388.58238327284437,0.46119897971368934,928.5605999527212
367.2303309167016,0.46303118465252824,859.3602649793534
417.95481862149325,0.4489583211488085,840.455745487112
448.78274322309306,0.4516730093510536,845.4641790970618
381.88190767182823,0.4572008287736733,905.1947682564065
321.065600358067,0.49203101076613237,865.4534390904182
261.33982628230086,0.48731970158363347,891.1275723490382
284.3952733224262,0.4955078151236636,857.1535280080016
235.8802672320019,0.5072364576285612,818.8399023444294
191.49516946285104,0.5602866050207083,769.5253531878241
955.2388373593087,0.37905447987000207,1096.6487234446681
929.1611295321648,0.37119314084921406,1126.5717241825384
2650.7696862993544,0.3370812635904036,833.6713185540107
665.1065635839931,0.400120041843578,1347.1512379995818
392.56151048060275,0.435530323900417,1013.8920915302053
447.59649394360434,0.45676633277914264,993.8979875409266
607.2858363203923,0.39424096837306727,1363.1195255613231
705.8000733612131,0.40174651633618425,1367.3212292274825
600.4460134856479,0.4129430863035341,1091.203862821856
376.1585997127994,0.45085786770154485,1073.4577341625063
969.3475279176098,0.38845735961242917,863.2142471710757
736.6120808492071,0.39897256811243514,943.3817123812763
386.2864287465197,0.4607778084051082,1058.5332565434114
424.59422075573025,0.4364726335240952,901.555069633334
512.417084896033,0.4495574536252939,922.7621126981222
333.1028492396754,0.4653309821774384,947.1209615539595
678.0509364545985,0.4101750404532758,990.4913562994873
407.9526725166792,0.44378932951838396,910.392700105809
519.915424264346,0.42301156522357014,1005.3274833135131
534.6282789156711,0.42003761516317617,1009.4836479764117
555.2040367667977,0.4209228707294801,977.6489406762032
263.03919987824867,0.5055404101564926,734.0531549163474
260.1486703259793,0.49751373255543596,841.0223859990845
324.0102504263907,0.468743429383689,863.3606361869014
500.6469120523037,0.4553594715527606,796.7874218887288
459.19296873311123,0.4352116746005552,825.1994098886598
487.5135418006754,0.43047007412294097,1024.4744917836022
446.8347081392739,0.4504876132526285,942.6590270544436
435.8731576005559,0.44261417009652393,928.744767358398
344.713682202782,0.47103492105654615,931.2514992053299
243.18022394581058,0.46966491234641267,1130.8565400929556
277.1701666829403,0.49414503739476234,1182.2397575198247
339.37367016712966,0.4876920761038975,908.8980950605752
307.6329134172225,0.453984241465839,1188.1329655548502
331.8714785918191,0.4721127492676097,1252.5689150911544
611.5260739465708,0.41099536695989264,1070.154439931255
237.6350790398231,0.5269910775961723,693.3321914882196
313.4339070384001,0.48297323237741974,903.9994883765658
246.68420328047335,0.502270495510886,917.1959084787799
193.97945973351975,0.5252188610608812,848.7707462790318
400.5913210489829,0.4433521537014692,1049.2747707492317
775.1544706503165,0.3971656728714161,1084.3208144775742
935.6173027790395,0.39123821260402153,906.0045202679736
748.4875725985931,0.4047010805160227,961.7863166235934
733.7150718334676,0.4025340238325471,832.9731153667973
305.30399523950655,0.4681873186212483,1084.0087725356152
318.68930715672445,0.47501303951690593,1050.909629299462
394.32418967019004,0.45294158929809974,889.1031811439998
475.4523448927707,0.4370988499389106,914.1884716326923
217.8184716745212,0.5218656128947022,857.2973423249264
526.0753314967362,0.4416416898432011,714.5083378647582
262.15955223054533,0.4952769629696486,863.4896139195433
218.21572050370446,0.5250255172421021,971.4584449047035
221.4559098587875,0.5226187986121514,1058.275116636637
228.35919127620184,0.5330132796468042,1048.8029280404753
184.23072309649692,0.5201615099835707,1033.1402273035912
286.3596397084454,0.4864922735556692,784.4613043232665
281.1573856793229,0.49281780861998725,773.3131353581558
271.56241931826196,0.49791720038992215,780.3989849631323
334.65497056469843,0.47652064834430125,931.0452557722442
484.3152550415477,0.4167692614094906,1041.8948706462484
565.690215771476,0.43378554783538986,982.8623020928849
524.9872632836608,0.4143329691941144,980.5298648096207
608.0825754644799,0.42142538282522657,993.0684111889138
616.0303006542309,0.4264234434557713,1000.5257036851948
381.8277120385189,0.465365713393483,986.5305546751806
467.89714091101786,0.44117477486450724,880.841647313718
451.660401589808,0.45480695617174827,789.0441820701477
466.69663619919623,0.434514432013776,762.2044162489987
560.2055665297814,0.4216096554628336,887.2946038399562
447.09625240504295,0.44071547423331225,1031.9238149010919
204.47923921660905,0.5257313645069642,994.1523045979736
362.6572995639552,0.45009693247698296,802.7651388279356
455.6858603285163,0.4507461616632139,837.2331669870822
226.42636880398013,0.5183440493493132,796.4708965402903
458.70662633473137,0.44759399194440896,781.7425975317778
179.37845162482228,0.5454549318046594,943.5291506505721
212.08329905762037,0.5313353987722634,844.1267693690239
201.71772572228673,0.5168031768215382,755.1221778254262
292.5216510420318,0.4671884670761426,1258.3451835385736
288.2085365728957,0.49508111253093906,1286.6498158956579
267.3104072613929,0.48087974955674556,1297.8497417158328
285.80036559592867,0.48048981821695497,907.968648668157
464.54855211982306,0.4374729248793496,1067.0163067708313
455.2229590032726,0.44891116680742243,846.9791281986134
477.1053714551066,0.4439847473019035,858.6948918883072
488.5736529330399,0.43862456648327885,904.8990678527615
243.09683050796679,0.5223212634009528,841.6511249797607
123.99480944666253,0.6189962383219688,812.9808407380569
107.85518563277307,0.6125048521450169,756.1775364465985
109.9656962782818,0.6081012849114632,762.5894238879204
121.99120148511949,0.6329169967521707,762.4490446442915
143.52979748521727,0.5996503412318263,722.4301366235694
121.28203979870884,0.6166233596775387,781.7829972226612
114.1516928782218,0.6190017460719555,778.0955964053167
124.71232998351593,0.620611661887401,782.8076177419484
161.4917009233408,0.5683681846616357,924.5242801318001
129.6579944518644,0.6049491494223628,871.9652194628034
468.96499571305304,0.4683037419195517,642.3105463388954
377.77712494295776,0.4698334682548725,797.3017629496089
325.741628983356,0.4743744605867687,1088.7858896217933
418.81327701072445,0.4403531442441373,968.1820161744336
227.3454980138434,0.5132670086535698,819.6849172563542
233.99920971662146,0.5233079818339682,835.3273292771293
153.86471930855944,0.5666056812457012,1005.141103426659
237.60605445156986,0.5160917360382534,904.1343189143722
236.04591120506782,0.5334296378302169,656.5538797259686
