LE,gammaE
2.964629652528533,0.41752995013084593
4.840515986851961,0.5065026915063672
3.3074318370399074,0.39066594913620717
4.7037528100685195,0.5056351034266489
4.495909124946924,0.48660115045569097
4.514164223870671,0.420684563529621
4.293135204851539,0.4574491143143649
4.439365118460735,0.4457307158852349
3.963126570758003,0.4358630388074219
3.9644240699987447,0.4398937703283452
3.921680965432868,0.5038088679619196
3.542573763847732,0.5020628156107344
3.560315321079435,0.5045493775416954
3.608407023579196,0.5087962705052159
3.797290772804733,0.4528145627290497
3.650321802844989,0.5374458756423682
3.1001143601365593,0.5447903103973696
3.736182482447118,0.5774298072776683
2.964574043696559,0.5415954566645365
2.825999073369003,0.5689327617088796
3.588017150100564,0.46081044247164965
3.4512753184282534,0.4625719964710416
3.1582052191497496,0.5490100176672408
2.997146266370771,0.42527038570448905
3.825097736420863,0.3713292257598726
4.584278721101326,0.4460571183490491
3.714884055877482,0.35446996324552654
2.3722911297969977,0.4927692646145584
4.733326226277031,0.45603794536784614
4.218058452054165,0.4190038346596235
2.914841467748834,0.51399175601459
3.4092653291424457,0.5617435584265866
3.4594061617190595,0.5704031837394219
3.6127655185369507,0.5366551725417479
4.43300109475569,0.3802943068074485
3.528274553480942,0.4916241379556875
3.8845441866626795,0.5370852557589341
4.444220145676397,0.43340343614543464
3.4120153537252396,0.45717898921691097
4.4442265368814,0.47936479944242927
3.25021754371358,0.4643698897212493
3.498269767452483,0.5188590975034453
3.354943371737734,0.4930370324412387
3.199286257436586,0.5194982756717252
3.7446456872966034,0.475046936273478
4.478665202901695,0.4761553366148323
3.4774308693084213,0.4358597630734363
4.099999259633869,0.48422848944303526
3.9762892424330802,0.4301803718347623
2.8805886894860078,0.40662177818206313
3.1965482418409312,0.39862970538089276
3.047220515246392,0.436212344545408
3.8465712152796527,0.5107566292718185
3.3235910002778115,0.4629813863403561
3.80076175702036,0.5450279453371711
3.732364309690193,0.4586353939589882
3.8525425499986725,0.43079120734876064
4.729475945068931,0.44792232622525474
3.1215940849216754,0.4844456227105751
4.012244566842798,0.45697043221805206
4.798520451763663,0.5272188317282926
2.8412685190515776,0.48837086366744803
4.151395479728486,0.38424772806870394
4.257406871638023,0.46562561072863456
4.081071192982864,0.5028258923436554
3.1779865310889974,0.4643626648185568
3.67298225795814,0.44653256980144096
3.3999156036371367,0.4651602036818358
3.3122521704679353,0.39292359275835853
3.017171232198485,0.4551184704366205
4.0404888973547175,0.4326755434512051
4.009937642368457,0.4357121406484088
3.6682653396461657,0.4338771721053672
3.6799258052572714,0.5559314501236562
3.6042718095650668,0.5598262854163945
3.5622067542641584,0.5799306757383706
3.0624623955457153,0.6025442144594491
3.0624623955457153,0.6025442144594491
3.653017877616337,0.5927761409680123
3.2462233770193007,0.5163712963616329
3.532494561298162,0.47331015777888547
3.577293308031234,0.5049798449467384
4.114833379771304,0.4148202818130562
4.370596833324449,0.5387988838711059
4.25775598910436,0.5438278212630848
3.838536541858528,0.4635959813524835
3.0747845088046275,0.45737668267121373
3.6024040547950906,0.4881622150477921
3.4479629834926877,0.4422492608090844
4.19503055960183,0.42929153513490975
3.0542728358588196,0.5221555102779908
4.027780610685635,0.48599813003196574
3.1205897429454144,0.4632580682042996
3.565438668291464,0.4506166062302715
4.477622725876244,0.4022525345997607
4.462380164048319,0.4181145302347092
4.13334207102298,0.4937205469113869
4.13334207102298,0.4937205469113869
3.964382456670526,0.4886824949223282
5.285537540209095,0.4942578348034856
4.2425718651061946,0.3420379623980406
4.349673318633409,0.3579390753298338
5.597357947488713,0.41910907809109593
4.583518055914048,0.3809008732070843
2.868245991543726,0.5430213781024906
3.3800879205526786,0.37061874726755945
3.5295539838562915,0.3960166115811891
3.5524757420038946,0.4487907681282821
3.4338706956539413,0.4507874635983354
3.4331626116520444,0.4960995594528588
3.5686084481632094,0.5058974223100462
3.567259010091861,0.5574404745114565
3.9983581242276807,0.4356402581008608
3.624322326761436,0.4757519289881308
3.8470487027329994,0.46062574584309174
3.1837142671232,0.49853257759196057
3.0924596261845387,0.4191857714484521
3.899891159826623,0.5969191946568333
4.093287367931096,0.4671556693092393
4.188134937254675,0.4876015585912736
3.553602749690492,0.5319952112484999
4.20638805233269,0.4720332104182311
2.9179855443798983,0.5380173815713846
4.4471463539674305,0.43142303623521094
4.797760208425324,0.447721127342189
3.9832051121045238,0.4266726007919653
3.8276897140263553,0.4474192286367075
3.623601311417949,0.504317306026341
3.066108196334933,0.4389090996261368
3.928737360840673,0.49379297267829575
3.4233535787942118,0.4507085685844536
4.222601604312628,0.4801928265945836
3.669561708630584,0.4339888309016329
3.713821036877559,0.41488604246740346
4.390821386867083,0.5062451377915113
4.4020421399754595,0.437940224574214
3.9292126708649247,0.4105120150589954
4.39642505024119,0.43614834473120384
3.9391006170382665,0.4427089318724358
3.8062008741429567,0.46610503899125194
4.5218103428879655,0.47180534158701726
3.0163908619071744,0.4936112475342439
3.5110697800333863,0.4281410279394063
3.701778760423791,0.4502217753779753
3.751198367637008,0.4545517796335187
3.4963377729744436,0.47783239483182316
3.122708657113803,0.541747163956714
3.777021393963573,0.4732772724545771
3.2478099190831804,0.4994778879231104
3.3807155970248473,0.5160912296421929
3.3692483633562262,0.5319108967870279
3.3078250458927965,0.445790731883688
4.269636995589556,0.4752411258739205
4.2830310239319305,0.4664914902716206
4.534166359070308,0.4786587953575288
3.8696861926897146,0.38196415134809325
3.7786339833490423,0.5152597059337091
3.5383016540147487,0.5651037098064354
3.909465451645003,0.4100899994648511
3.8137185800658884,0.5210340856445054
3.511961908808429,0.5295394813244078
3.0943600821299357,0.4889678765486308
2.7518785058006183,0.4567292946716441
3.036072478411321,0.5448985848791444
4.574978502245065,0.4437315313047389
4.096121944915414,0.42086824974327375
4.023894658740695,0.45706426384925
3.5799571962546723,0.3944898299935872
4.380346398928367,0.49757505060303725
3.5099175600666843,0.4545579467083205
3.1650466591112862,0.5464089328477961
2.52572782953602,0.40523557230791735
4.15129282075142,0.37722530346841654
4.526826601735803,0.3673254238666638
4.401244124101369,0.4747820133645612
4.9222389485750435,0.4206729798873203
3.6401681393849747,0.4310264877388953
4.6033568963273455,0.4688259763451843
3.4868784526326206,0.4456471112508417
3.8268015153569044,0.45964285855748604
4.163638428601634,0.45048484291174656
3.7347006512061425,0.4654665953669412
3.527015368853852,0.5120262104384327
3.6575972579385865,0.4888576173496963
3.558197231803597,0.46164417047958517
3.7533303541469203,0.5135361976504258
3.0742015515319903,0.494300932217481
2.975798287958155,0.48009776855068453
4.1887409548514905,0.47128819787757187
3.6120795751838237,0.526406352012446
2.852755207497039,0.46735795631101557
2.7470137448191716,0.4881729375929446
3.6813201036209677,0.5411420709734487
3.275468816620492,0.47987922282957496
3.7127193424147626,0.41174801474311973
4.10980596817243,0.4449860356018487
3.8302610445795535,0.5309549849017912
3.389274637270386,0.540977343261797
5.1057823035927035,0.3963829074108329
3.0292080988489123,0.43012338595476324
4.608111767468415,0.4429998113590326
3.2597123763105404,0.48492138697058046
3.458013729547572,0.5989831199249389
3.7243891547702894,0.39368317894291677
4.089660399689717,0.4570786635517952
3.4099519411605432,0.5130855116098845
3.3793183920430305,0.5238707817470037
3.3645041657656276,0.4939841102081715
3.0855636358934886,0.5490240857166064
3.1620603810801664,0.5456631332582671
3.2583525797542885,0.5322233168906896
3.36697623329893,0.5298057003917356
3.6066705850142653,0.5227662914243577
3.339150703428802,0.5526715964015
3.263849221627595,0.4271638027097363
3.5907846986971848,0.4886183796350319
4.025149954060671,0.506104023138258
3.3568003621245004,0.4247354792899659
3.7633828686320885,0.4360166340364395
3.987850752758519,0.4898175344540764
3.961761022638469,0.43115101117727517
3.9982731973806502,0.4188624792276475
3.726550072033583,0.5255069382423291
4.434093549057233,0.4011697071206546
3.514881670200845,0.48502652408548763
3.826140707894148,0.48033197274622846
3.793171437567282,0.5674008437115698
3.2486687634298685,0.5431337973505294
3.81799314697684,0.5995268714778564
3.5710814407536144,0.48548878048907074
3.8225332472515117,0.49060625176304457
3.7039381859691685,0.4944128644292059
3.606729885501912,0.49464768476417925
3.421007911014803,0.4758240774035719
3.2455719588551357,0.5263528113964444
4.258324992912772,0.44232124325034977
3.1488119017126888,0.5152857140150422
2.7706445748231006,0.41956240022281577
3.5614316725469886,0.5902892343158342
3.5614316725469886,0.5902892343158342
3.2598067392039964,0.37983227595596253
3.23641516570781,0.4580053671921344
3.1592060691222605,0.39301490065413536
2.7437719649154824,0.41647399457015594
3.7432609996046398,0.5384623186509482
4.201868646638445,0.4643727796440964
4.3222393582361445,0.4731816256194329
3.23956022534205,0.48402932459454834
4.003990055568654,0.47744231902526124
3.615816315817206,0.5197238984860071
3.378375376700795,0.4606463944878088
3.391269712730837,0.5859931511921169
3.372489505073985,0.5827997476243162
3.100584560260293,0.4996512648553779
3.1080319434260106,0.5175637569119159
3.1332857562622136,0.48302394677699184
3.019802390054151,0.5208993001218053
3.3099309966463704,0.48435403625870177
2.9040008261754737,0.5491686487853601
3.5062473738389546,0.6783520612838653
3.315154600984964,0.49478041213794366
3.6639359868343355,0.4984243305977807
3.4873120747415616,0.5058341775866276
3.341401302087614,0.5097036709768037
3.29518401436582,0.5134306728045783
3.739279703841213,0.5706417245675317
4.15802449388051,0.5568123006474225
3.679956289947094,0.5526916221763918
3.0684105337166336,0.467771566111747
3.916007803288853,0.4357721153767116
3.808740241005923,0.4878276104894133
3.808740241005923,0.4878276104894133
3.8588317644937584,0.566832028245295
2.906918501744637,0.5793388527867758
2.516338012694002,0.46611263201295255
3.4624490465656494,0.5292033016354029
3.109453769780863,0.4268184542589537
3.4755480848192346,0.4941928990122008
4.24660745598129,0.4575041237337683
3.725412960937464,0.5256355811927306
2.981306707679611,0.5357553965031782
4.221079878140468,0.4706537385051787
3.567709726107137,0.42724313282051884
4.157158046382079,0.4781518828026599
4.408640522353098,0.5316439268131598
3.25379812198323,0.5569834380166163
2.691725626394015,0.4977409185957687
4.965060218050796,0.3884970102100289
5.2585603808315415,0.3862639733059454
5.781733938698661,0.41868456682922356
4.310468572512264,0.4117045733465595
4.055913913975024,0.39258446160630683
4.3704194046787155,0.4512229121925927
4.3554262719936405,0.4152296788079328
4.9963622614396135,0.4402206955119926
4.210489269341955,0.4043998858797481
3.8751245571262136,0.5287875861207378
3.830511541922305,0.4838960789443705
3.251677622105574,0.48818754958715216
2.9814502379222247,0.4205041086295631
4.727432837182819,0.4872062529436645
4.727432837182819,0.4872062529436645
3.7098464163576823,0.4236936634082544
3.754462711148843,0.4966708639340282
3.4001303595933585,0.5134212550328665
3.585849907353155,0.49613475263032647
3.6887211702823137,0.508825862768503
3.6177923493714497,0.4633531479756793
3.8779185185135328,0.5068633774234614
4.388585395171201,0.41855413399028696
4.037120696281566,0.41329313348143093
3.578600276679944,0.3945103597211454
5.194990729043784,0.4609788983432063
3.216425367615826,0.4178380415688076
3.268431164311775,0.43441676015031633
3.324176191398912,0.4339773802504491
3.108015397038521,0.48405288790124523
3.929536484117659,0.49807873996361157
3.8491466380128103,0.47358485590473226
4.00912278647396,0.4511986520355943
4.012544810815814,0.47097788129680473
3.475581910434781,0.5048658224909517
3.5786378014666793,0.5075380948299905
3.42932311866614,0.4630362895948066
3.7544029138088173,0.4758545822169144
3.122901143918068,0.528940331118256
3.3776118325420317,0.41794706663310727
4.23039314705713,0.4823787775055977
4.2310867708481625,0.44905338805258255
2.96815658313617,0.5753650885958919
4.116803563863528,0.5656154738609804
3.858921240246548,0.5372222597394619
3.258290610818872,0.46747887079225847
3.5985798730049035,0.5578356950379296
4.348508491037553,0.43787938913534163
2.5742710475771373,0.5403559954634274
3.539737028593172,0.52171021067968
3.1010423466307517,0.5047580948941277
4.261785161090481,0.46394038916309494
3.1083494481939975,0.4175192176000687
3.0525469959856677,0.4084473633405576
3.468544372832783,0.47554059467507115
4.046283914027929,0.4273946339244466
4.7071152141362935,0.47901605211613
3.347301490321239,0.4830694610529047
3.8190499716832247,0.504519451542687
4.354404756836916,0.415543361911607
4.336037544323765,0.4381600955629817
3.7875051609955865,0.4725816441402165
3.921452881292511,0.5662424026990377
3.559027281412356,0.3994447764908119
4.328232262410554,0.4849871333110638
3.938358936306908,0.4901428133531693
3.8049342268343533,0.5381145831327389
3.713830486411876,0.5293629802520043
3.3997321475638107,0.5774113582598736
3.9081290067891388,0.4837904271876918
3.4237016378924987,0.4919366719556156
3.097485774619453,0.4679420678308787
3.897460282336161,0.522339998440917
4.20779388541632,0.4842032950642217
3.621964400008002,0.43929013286823076
3.428680432783379,0.44590064916434113
2.866992179117594,0.4238216588865233
2.663756936379328,0.48433393514031375
2.831967746643016,0.5021002156946823
2.5054694596392926,0.43623663135043683
2.698381864775324,0.4183485284975855
2.7507921343345108,0.4395138766876036
3.4024340533401487,0.4831481608742399
3.3536842236694735,0.47106327521581237
3.3971137972552126,0.4341366164164322
3.6806957973761576,0.48283595926362644
3.6200290833173607,0.44162420415907333
3.2658931759138103,0.46210299476383193
4.387995575851753,0.5227269655570517
4.377291110095974,0.5218467057695565
4.185975751214552,0.5274764136435616
3.352569852014854,0.4422600235087442
3.8917705578838198,0.5030951974765422
3.1711819522889866,0.48522313666452455
3.3660415894497695,0.47669192851520503
3.401237994803838,0.45149888511606656
3.4311953039283507,0.5215203813853689
3.1639697039646033,0.5152019998417646
3.3006307724050234,0.575064061956071
4.019732203579658,0.4160301289204758
3.8110170255372573,0.48996246974443464
3.277622413340468,0.5150464580125578
4.035461315036834,0.5458875926097086
4.1055622007022565,0.49562460118274304
4.043406315462429,0.5514459096259986
3.4615686393479925,0.41080892480218834
3.88250177366859,0.43529721339876487
3.3985407002464254,0.4987710204278061
3.16362602831625,0.4021079269311552
3.3560424416364762,0.4873476615840277
3.6656002084924926,0.5067110974293041
3.42115447272425,0.4951985419136126
3.7790278535944117,0.45939895250701007
3.898970808910334,0.4606689944527971
3.6075534757928835,0.46221232803837065
3.925906746833362,0.4851901493344841
4.0325903871042295,0.4882283856907165
4.165489108173023,0.39447222936478976
3.9654371712251963,0.3569387895140706
3.9646890183313315,0.34581344674331715
4.239461445042279,0.4680114444158704
3.456559897938828,0.446861276687987
3.756603868874247,0.4399333742836596
2.9786744969141705,0.5295051485361042
3.658757603465627,0.5972737212715489
3.629255611560459,0.5164890197286627
4.0718162067982,0.488321427561199
3.633869155016371,0.4981757425117329
3.5832408580011235,0.5403044212920068
3.850732131588245,0.4117770422107672
3.6004184292549293,0.4329848439088929
5.792842999487498,0.3918415842952696
3.498889241445879,0.4573236222462558
3.5186439264693963,0.4572381881396891
3.0512254995910215,0.4726957715539104
3.7932875459370043,0.4555968380316684
3.866144322163877,0.4819168233256734
4.387303242579453,0.4553453876124753
3.0679985634665927,0.5150777643622422
3.1346043467759657,0.5428971119848349
3.521516435895795,0.538014029364558
4.422952007991011,0.43705571588101416
3.717994756384969,0.49124175476971393
3.266012829358032,0.5306028122027162
3.9859555421938193,0.4741343915149447
4.119991468534134,0.5230894618694426
3.7611939664257648,0.4560800586019607
4.14411352605543,0.36600707206725847
4.426818943041735,0.36040033499242086
4.22582349265962,0.39617427787969056
4.0594366564554285,0.41093893391369574
3.5678776500690765,0.4404480804457996
3.6670679979688,0.5143535976964826
3.183628560888591,0.5450103366081698
3.301015869562393,0.4712305577417011
3.5989278724442504,0.5307894256518616
4.415057459732329,0.41468709010891125
3.39479380676951,0.4778933114510574
4.123628639619062,0.4863525597884075
4.49924116219105,0.41348338668441614
3.878136078663167,0.4136226112871917
4.188334974839071,0.5040411071798669
3.514826384678376,0.5014845816835127
3.2335877052057143,0.4671581443054776
3.76632985892689,0.5244646752861978
3.1894183806201646,0.47794949982372675
3.8910508469471203,0.5349783452796705
3.873434943274619,0.5251904033649231
3.784968561566944,0.5125178048143831
3.9859743694844134,0.5660896430787954
3.237852284284888,0.41224098244674584
3.413019645380374,0.5691613287718393
3.604259419355298,0.5631263358262566
3.79798411483106,0.4056362786518782
3.4212785493048052,0.5785236342576147
3.843115320348013,0.46429601190210973
3.2279748979592457,0.5522405691245027
3.548748428411152,0.5117377917906921
4.131878478407279,0.43369215555144236
4.319819800130853,0.4385734976679595
4.274868507005078,0.4893323742825826
3.3072717946871775,0.46933723549824397
3.627625661942314,0.48454495166684736
3.504199950867644,0.4786614272525345
3.4611198129421585,0.4762170212758009
3.2218005796605085,0.4991921491778398
3.659847262585789,0.543050672511103
3.3738197238731993,0.5845837385570709
3.3767545093355746,0.5964073445384567
3.2507169832421687,0.5257378636947513
3.5782590491115838,0.5266198632442362
3.7222652512951564,0.4480652046271759
3.2514026321232405,0.47287253454645056
3.605246643789193,0.5146082735377046
3.666309909862272,0.4763090596363723
3.7776204503443953,0.468039399502434
4.6464367086524705,0.46725109326183434
2.8937624030534055,0.4710680649359856
3.0789843987033008,0.4437839598718539
3.4013221940944076,0.4386936166633917
3.3895358706210708,0.4625528053772063
3.3627570206726514,0.4910395725546616
4.385663062958829,0.43631665537660325
4.519644241240471,0.4413841354853588
4.0872223080566465,0.4030589871742602
4.385991740949147,0.4294779600743624
4.2104683044871365,0.42533941200243675
4.850018038770389,0.41087500009382866
4.088864109943643,0.4171350318889899
4.042285484998233,0.4070357877840151
4.06807570770957,0.48137842022941807
4.205745902209543,0.41695441800141986
4.012036722547696,0.45149037111895307
4.012036722547696,0.45149037111895307
4.208483632683442,0.37845594535767824
4.2037443383019735,0.4540172909234576
4.061723191087092,0.43053049877636346
3.23740276242584,0.4454792814393436
3.1461600823688443,0.4385321431332751
3.4152432808324216,0.4546866055124061
2.5881269688735213,0.4928145107153355
4.504035847530991,0.4277065535131229
4.4908331373190435,0.4335914940720087
4.713660093365364,0.43884408812027287
4.383995854486756,0.4734489403911777
4.62272186623665,0.507839530706358
4.134674679987707,0.3969571055772795
4.1436506628996055,0.4833615573920872
3.4387093548721466,0.5105662691115475
3.5476187445532976,0.5215405207015028
3.206581371155082,0.4854738536857444
3.4738253841018643,0.4667732490887437
3.333999797266352,0.4519564088008357
3.466674235170761,0.47793631369003314
3.060935972747706,0.5714257839665291
4.396218722515516,0.4102229117081878
3.8094529120170812,0.506512113162919
3.445445164788504,0.4832025446524113
3.4529607049327526,0.5320427930564913
3.4985576570472294,0.520558747527305
3.7963534405934523,0.4755931644786235
3.753898738857191,0.5315410146464873
3.0829281529566983,0.46287380495464236
3.704984048679363,0.5266592781602693
3.853176189910212,0.4490802659683336
4.087928157064872,0.44596797151438616
4.161290963760195,0.4381918000043405
3.6705317885540705,0.46062278009998797
3.8058732888858127,0.4906742594531592
3.3519584481213127,0.467746689291004
3.7187969580420113,0.5071259935307608
3.594736441415903,0.5245199424197818
3.603221823610585,0.43421025727457935
3.289152647189856,0.48460818691332364
3.8586713908097248,0.4670067100480441
3.702968377766953,0.4078500163603586
3.4004503714418086,0.45191426545233193
3.552385726222386,0.5349895467170521
3.778778357152908,0.556243968511315
3.7972027959157844,0.5016340952972268
4.153546777620018,0.49771803167448087
3.6806796187221873,0.449730346933269
3.739015662144554,0.49283072044968174
3.5151127872690537,0.5056700764683338
3.837201845207501,0.4607874342484888
3.1038492407172034,0.5199312199878494
3.407006250804221,0.5597446351461729
3.3750699637948447,0.5425755495104566
4.843246993803139,0.33886982077445993
4.785024945250724,0.42262547824690877
4.195706298366044,0.40042689104844703
3.177524742715536,0.5031170984064295
3.383227211130601,0.5097936234203017
2.944873944592111,0.4353566102182641
3.953300445820648,0.505018193849786
3.2838650437031927,0.4842092156067711
3.383333967281307,0.43627471889361635
4.275173596880382,0.44914727041879865
4.135321547114989,0.44286614186964635
4.086020032200426,0.45429445193288553
3.8494834508314777,0.5124338559219057
3.2627263744649486,0.48762861468637914
4.160315751956454,0.4477471071372586
3.6928712256257548,0.48583812270426413
4.766066450203274,0.4697596447720322
3.095100242521489,0.4796135462802666
4.111336970840777,0.5343494462430223
2.9409894724168737,0.4805019124188596
4.016135244631303,0.5340104191717641
3.6633155688980312,0.563003996520472
3.226303437807937,0.6074389712312805
2.9703954515566706,0.45225795898156945
3.865936315893153,0.45499575317898555
3.674972560851916,0.489262714761566
3.65787666699355,0.5409753104761031
4.099359688432374,0.5235868046256885
3.6685284412559405,0.44257918286250275
3.6586622597783625,0.439789736732646
3.083730380747355,0.4839643701275557
2.9829214351417996,0.5052629185104099
4.000573249347483,0.5215123670741562
4.2966163325423485,0.3566351818085151
4.115672929879811,0.3718852140867768
4.076448822793062,0.37731865839513806
3.393238842805252,0.6070399238088708
2.9936599331420677,0.5574242686709882
3.9006264049003234,0.46771821563406546
4.192474046252708,0.43598600006827254
3.743128871718303,0.5220468334333118
3.408497371655486,0.5429180662855022
3.139302307356591,0.5286763496241352
4.084475047108245,0.39466109382591985
3.5825448433642904,0.5251488081578862
4.3681265365215145,0.5028794407811789
3.7865684830647157,0.42584352815483606
3.7224873122917903,0.5233947332424447
2.980367895396597,0.46457989554046575
3.034797722202735,0.5152582424614274
3.992620969493852,0.4755574672349372
3.5990868791449855,0.4815479774852056
4.058771336523101,0.5148615375855253
3.477109831959112,0.5043121581435313
3.917162285669494,0.42309630209610627
4.384202746597599,0.4483674129549871
3.860108531856864,0.43936858552718594
4.250932264170269,0.42438554369124515
4.062749325543428,0.3970716339146404
3.4583165104360107,0.5612203829583957
3.1841900487061516,0.47691575868674724
3.255843015473877,0.47533749943026293
4.236579261805515,0.49369038679031896
3.312083661584234,0.4675483566479666
3.5365338128304042,0.5361074524989491
2.831120706965841,0.44617289943231936
4.498144817942504,0.50269035715368
3.064147267074932,0.4197453181657553
3.7990968872850366,0.5095937306521019
3.9785952724113303,0.4290859390858942
2.824466846614623,0.3964787530034852
2.97226178262856,0.32524781075584885
4.170694517493491,0.5183582599631893
4.077081751990954,0.43381111311299636
4.224123113853598,0.3795343007697231
4.491865026230938,0.46274758351540035
3.520145307493853,0.44230522795964583
3.414544352480634,0.4589707134703338
4.3469221271501395,0.4102272859265854
4.439654721104559,0.396998342794923
4.607442448389386,0.3929054937192583
3.3648757519082375,0.47647512654332336
3.5845491238988996,0.5127265594499325
4.229702940627926,0.4904325031382384
4.951305905097709,0.3571890837973504
4.2765838422889875,0.48070182225552327
4.5039284316358,0.4882994859175127
4.124096719170449,0.43172318808386334
4.050200313430767,0.4312805106824292
3.506772973626013,0.48107811483008317
3.4858940787284656,0.5352660012987581
3.457919955555899,0.40358878650382085
3.881426364529004,0.5582814255684978
3.9651271364784573,0.5633114412083445
3.952606238882196,0.46205631468782415
3.737191780069908,0.45255099426440776
3.737191780069908,0.45255099426440776
3.7530315086411816,0.5118400912343578
3.7613366434487823,0.5599661107114657
3.9257579523836434,0.5707907030603497
3.9257579523836434,0.5707907030603497
3.0602574613207625,0.49121716035095153
3.1614247785873966,0.586432826077185
2.8497205040924944,0.5501196783264879
2.9542016433576537,0.44701152427541757
3.191291247744079,0.5133118197201714
3.3802039084282596,0.4101358077570834
3.4980773382094377,0.5197522255179753
3.3702461694313683,0.45525474573068353
3.304657265487159,0.4797673033102631
3.424629685894256,0.47134843252118996
3.7408994424078825,0.4640235284418961
3.810140379906669,0.4595985227892972
3.581491195936354,0.4847471972850957
3.380650573132506,0.5506089415056575
3.219201483848451,0.5060598857229676
2.985704091803527,0.5441322888648634
2.7131556613101027,0.5599578922820951
3.5756208336047854,0.5882424249793261
2.8753478415681264,0.4007933943795261
2.8704917893954263,0.4117502274396657
4.559547107849219,0.5144108492569948
3.429399605687055,0.5057508134433544
3.6389271719778273,0.5005317180478285
4.3991216117777965,0.4068565564929171
4.3615304807142365,0.4160770886095658
3.96420194846551,0.5106091831526454
4.051928676948096,0.49631981881009773
3.529122086345045,0.42800445567027784
4.082868540531434,0.48836543278410915
3.8261508812683402,0.45392340735128445
3.80600669340007,0.4728083650709698
3.817229108737776,0.5116367756466421
3.464423966833033,0.47967384817931147
4.012399013657915,0.4952101311737716
3.617564746004613,0.45103754264518625
3.6763252896226524,0.5368027524372995
3.7051377074235203,0.41945870202850094
3.261526257973489,0.45788958977322297
4.142524434609059,0.4779749146878064
3.525508978202456,0.5428143335331368
3.5329656433254035,0.546519245764834
3.412062861056223,0.5102652026491373
3.7671021222304195,0.5545724919479568
3.6893834860658816,0.5934157214769824
3.021601597124752,0.5552484907722943
3.214603818962734,0.4171275257307902
3.0275621045918584,0.4251386649270447
3.095590584012739,0.4210853838003305
4.354312702692291,0.5016684406108916
3.7576106949926067,0.426864072418722
4.008881314540992,0.4672243077595048
3.779078939078559,0.43034456568810203
3.4550388571597925,0.4800377612356058
3.6328969334163177,0.4583383195152951
3.3139515380402518,0.5851543819788769
3.3091441984569925,0.5812027792085929
3.291303029297079,0.46447156731186756
3.7616401891807496,0.5336484273421319
3.219375301920533,0.5720457589841773
4.195501333163936,0.49402252195894975
4.318165943307128,0.4203465485507218
2.737401464059473,0.5441492365261249
3.93236942619559,0.5646020257448475
2.962635024364366,0.48377811654610575
2.7839947461055607,0.5069219017109055
4.928812699456177,0.45189149428229514
4.36534783858528,0.42157620865030004
4.027241221884855,0.362103003661573
3.9490565364450236,0.4947277531295146
3.333273067532813,0.4577601961416342
4.218693905581684,0.531126793020278
2.982289666573275,0.5196663799482579
4.729632535632576,0.4253064629199539
4.698742043900005,0.4312194774544927
4.533151353517479,0.43476079113611993
4.285867343527671,0.4751032340762938
3.4066689425734826,0.41919948390149403
2.7850502507672945,0.5587516643865176
4.351887215497957,0.47830079519962454
2.8043884539612653,0.47950044542900655
3.226558175380797,0.4296359819550943
4.091644255686144,0.45163663753629507
3.548853999455362,0.5303793155568851
3.414773210700643,0.6177529561304264
2.6479428280326895,0.5854032168679153
3.4925746407268035,0.6024017700729807
3.5705855066309216,0.4841532419641854
4.081204911551338,0.5149056203108615
3.8699710454576612,0.43583029689968644
3.6235878280693044,0.5404233316296009
3.006514236903146,0.5183425105872745
3.5521398722992656,0.41578000694966794
3.9202167727017647,0.4835737062232379
3.3010396719143618,0.5116550458473492
3.8298555267250056,0.5697838624996621
3.3707642706906973,0.41273869957992276
2.9292843692309347,0.44956160958104413
2.7662250321234922,0.45459475095604246
2.9280540581615817,0.45928954949396583
4.092965974788611,0.4388266770825934
3.458390972431503,0.5208114869033643
2.8296821243142123,0.4425302229822547
4.7523772454567155,0.5168494235766753
4.755369245175346,0.4116091933914317
4.2549112119136385,0.4455180422278371
3.4790572918497213,0.4435645086988626
3.442264843020042,0.36553752807069895
2.7245433806716663,0.43976164745693685
3.0697174285201214,0.4827452108069401
4.426595442779101,0.4897628811289837
3.2405836783809794,0.4844362631971259
3.650638410981597,0.4443435403223562
3.485382684896693,0.5283922410808191
3.3974886624752108,0.42655923381916805
3.7172883044453577,0.47111020916706803
4.431537443732221,0.45692430239921816
4.489695917168821,0.33365215504690443
4.371523116877652,0.35805380040445756
4.529135752015938,0.41728834636147294
4.589498073339929,0.45523768544985566
4.002819999967165,0.41177590587439233
3.9528526733307987,0.4729955353858209
3.204486620238179,0.4724504372837778
3.5099346662085695,0.5006913513055177
4.530722971631304,0.4234156228523903
3.7629563857908965,0.43954697176641283
4.449795989292243,0.5003162233495749
3.0853132167086232,0.4775250495711885
4.0138080181279,0.5377870526709421
3.8383122766217785,0.4798164197334497
4.295661388198759,0.4461391109515731
3.8672145302960246,0.4175999915352005
4.367422551648002,0.4431911991548061
4.0020755289748005,0.42015881421906387
3.613118857355264,0.4661971085795227
3.746998152862798,0.49924608360789346
3.485815530362385,0.5254684467528081
3.362451978414279,0.4786583709029072
4.257945615407301,0.5086593307285275
4.606266046000064,0.3395736982623429
4.529815523552624,0.35395378436993924
3.4187299949964465,0.5688011545330232
3.7923176824178606,0.5640890069856145
3.9290307609498787,0.508666807420848
3.3416886687397267,0.46595298279651787
3.8193630403773238,0.471271421800505
3.514562554243014,0.5013673397628212
2.868066705284144,0.48315796700395114
3.461893301671502,0.5075706504767975
