LE,gammaE,LElev
124.19249841788489,0.2632377208286464,1538.7985062239957
106.84871999478992,0.27948234412826223,1398.4309453270998
140.2063098857045,0.2684516195416937,1095.4974503859628
243.93915684616056,0.2196052153016061,3052.9922794906165
331.90120118204493,0.21852076056380385,1531.2397270149763
300.26347271324,0.22187824750859217,1512.7690457195968
135.5241169881209,0.24117910872565565,3284.82393529293
95.83705216440462,0.3022289604543748,954.8772389312176
113.37520452915014,0.2876804368097014,931.0868093387032
55.51732274761364,0.3443130129705604,1050.535034817124
72.07360384410723,0.3350968522051039,734.7789029855496
112.50225410453645,0.2564905196877697,1841.1506846257387
95.57771812338449,0.28478181442928174,1783.9936307313171
67.54802204889694,0.28871211705042205,1424.8783455689324
209.76259655686982,0.22714973617520506,1338.4472047521588
188.33000765487807,0.22367633722150188,1179.806048759239
220.58979986037573,0.22688942988866437,1491.6409997350086
156.87975988138888,0.2612945976944759,2031.6335117812043
125.44895362080906,0.26063870163166336,2115.675363934526
140.99873093686753,0.23746925336988753,1926.8528303875928
80.32596901421522,0.27019080851066335,2352.3683245138004
90.08323626009697,0.28743069143202543,1741.7951754129535
89.01913149965006,0.3002651239887502,811.6294305852043
82.16411947943426,0.29417335978712744,809.3209472249478
123.93281493708963,0.27623285547831083,1039.0548746629822
136.53359752171494,0.2808914089538313,1068.0592686103375
115.12197910170985,0.2667422313221394,981.7910780474397
116.09560795838969,0.26778321919508113,988.5285664312183
92.4313262355599,0.3013960331023706,1321.2764275321476
79.37405863963367,0.28043217129454656,1233.3488354680026
131.20444207525767,0.2866234366772278,1051.453793371578
68.97510060053206,0.3002817107713808,1306.6120464041246
126.78889753903361,0.2743959669819303,1599.1101599721273
111.58234968372271,0.25938184031739486,1070.6112621404313
101.11866779217996,0.2498608976154969,2218.3206650414836
261.71091013016746,0.23366622727460287,1537.6086768434639
263.8403555117136,0.22873722145442207,1013.5371788854276
93.69144156763879,0.2549736799507575,3432.1661734277445
78.45167120072914,0.2867688100556131,2945.152325589435
139.56820423451364,0.24765314046114575,2688.657858749721
195.14182071188353,0.23478469160379933,1245.7122704387255
191.83084020860963,0.22617597093050404,1216.2870177546185
250.8618825173781,0.23192781887961036,1328.843111840136
207.99241490552578,0.23179934001300267,1448.1687138675031
239.4976886298308,0.21953318133511032,1672.831362150484
45.63899020118903,0.33484802607567565,2298.432289616354
69.19297394550577,0.3230728337376469,1371.8438798455893
524.7594233806294,0.18904529976918105,1973.7725579646622
136.19422167017706,0.2753981573521571,1061.1922980923691
76.9594966780739,0.3213709287944133,1083.5897691959449
74.07225933372243,0.3140693342221383,1116.9850141194208
148.99969063932375,0.2506066946762281,1309.1108315800454
131.13186318500652,0.26577218487420745,1272.8237787303865
198.81040506500815,0.23714187648075277,1268.4952670420546
150.33085024003603,0.24494832256198867,1730.8685053842407
180.76510102506802,0.23710134023883578,1963.396506712086
191.7901477512267,0.22250502891761192,2353.9429696280577
159.1518598458824,0.24259910292460757,2474.0003822248136
135.87391822935345,0.24110798897864996,2521.6132470724438
129.12583981261304,0.24214635692592373,2575.7427334730414
124.5578505525593,0.2634359925510328,1068.154194968769
110.64802348919775,0.298573269932287,792.289155498266
56.04382024304882,0.31138114817230084,1446.9275560866581
78.15920921830596,0.31004362726381923,967.1639536536604
119.53653402183365,0.2765113437613374,1143.5357236109223
144.26267613464825,0.28158899456147723,1073.2552409730336
207.0057237293988,0.22832481740182412,1649.2029822891664
147.44054863555462,0.2574164660777095,1159.3965973088518
109.482079185907,0.28324654792711956,1067.7138387064635
75.52660890108416,0.310876869434528,1318.934438320987
95.04557260540038,0.2890753882153961,1484.1242363543474
61.52900909170733,0.33962714109308556,1101.6895732533162
43.544396946124174,0.39139772372024256,1028.2891224490804
41.1401685860618,0.36897286644740257,1028.7715784011195
43.78948480732688,0.38132386004789137,1131.2150078133027
69.2844577529147,0.34089232067612635,960.3546684869186
73.81312690940024,0.3183801484596626,1315.1147672200968
93.65984119652583,0.27270077964600203,1638.8147744970095
108.1789668141934,0.27112637945949447,1467.484156560113
117.5630730095311,0.2765931836454922,1396.0704024997467
127.03341793622573,0.2679939442182791,1563.9467695606158
76.82768628440319,0.29615400138949005,1639.4718183020427
82.32989800111167,0.28503057341313,1705.9822239753366
80.27608923447488,0.2825538094354998,1766.2384528768205
164.17685965189938,0.24949409585943075,1313.4166129374096
173.86460214808156,0.2505571692066566,1338.3638777192157
212.09366817968302,0.21747789217867586,2281.972700547935
253.40820017542876,0.2143724806049893,1671.9845085411077
114.40460504797855,0.26729946578703395,2778.15488548694
215.03012506015705,0.2242425496872275,2138.88898796559
198.69128524829227,0.22427986837902725,1768.268725282316
260.46837034754384,0.19551046911644018,2599.7324009763274
255.78052238192814,0.2170805948277177,2825.1805432110655
285.56748130664874,0.2022534342067614,2585.3443681732506
369.40080038505903,0.2019525551364943,3459.936139353499
204.1281016330888,0.20703391619544903,2334.5360147880774
262.25130248835904,0.21864812571795722,2087.985781058033
125.13331460757388,0.2453476955627033,2475.1956302435688
173.09987139998466,0.23547025419414436,1557.0934118297512
49.3177841347123,0.3386889833188619,1154.4012628426021
51.04894650632485,0.3294178998241412,1191.4325655552236
52.67004082590096,0.343695539320486,1198.178535153711
68.22056360104918,0.34028212565692706,790.2807025791083
48.0573158748202,0.3471140066649946,814.332090666221
99.60909087851063,0.28313840079355196,1301.382867825054
118.90980463241154,0.25710361808360055,1623.0928535815715
247.0546788046061,0.22827963163877732,2036.266987171788
218.82569191088643,0.24141180183905184,1658.4402519233936
240.104301471257,0.23669987751618607,1583.0720735687762
226.97170197686438,0.21945927356588782,1572.9101725328499
253.0279123163565,0.20659006939058183,1754.006507041249
96.72698841212679,0.28378983091934723,2422.8815018755213
166.0469721778309,0.25422569811722656,1505.666485442987
170.59575428622972,0.23926192872501428,1547.3880286548538
127.5991252324185,0.26596507450062135,1571.4310199704773
127.4878909078532,0.2749020231551948,1090.3550350493033
155.15485123005385,0.25053088758564535,1578.9629632329052
180.6657496192809,0.25018697897187153,1286.6222597266194
122.56620514096063,0.259412027753792,2171.4644393712915
152.6091144216958,0.25045151542694155,2104.7973229869795
122.3095762971574,0.24391333405845775,1831.1980858982272
129.52098717833704,0.25765911784352336,1985.8735270233292
