LE,gammaE,LElev
4.224785225737107,0.42038083794532366,488.55706558887005
4.853380065635205,0.4584870131539761,400.0665116975383
4.8729208923839655,0.4024398968160159,424.49193905644904
4.716484150084874,0.3988537975273163,388.4236033992225
4.850742605074789,0.411558828790816,447.85568568611063
4.152280212261972,0.4973280956570903,424.66886539762
3.9229173107126543,0.4694271666676862,415.4943345680773
4.462023979502861,0.4137957508568264,510.4057315213239
4.788053693397172,0.43171129543144826,437.0233174022161
3.998808424034813,0.4240710662785833,393.91260558512306
4.037697609141314,0.4492179267783115,378.6758050482355
4.282943924274426,0.4502285542264568,368.6029943502702
3.8665131408821805,0.37587732114509226,428.41125064987926
4.0833814569427345,0.3928160827153207,455.72450415578004
3.984020702169665,0.4318888740536464,491.7542464915425
3.9560872543646113,0.41705288015396547,414.2523102979772
4.96767235608583,0.35646347765835434,421.4799836853165
4.5457956107384865,0.38537976422046744,398.3557652279027
4.447239856453811,0.40149091662359276,398.88327574849876
4.399827270209137,0.4630495518804044,359.8091513025108
4.586142874493925,0.40284851078120143,461.0079812292813
5.108488419651628,0.42973628804504826,420.4671766935055
4.464896225823654,0.4240660417675481,367.58020457644193
4.419001266113513,0.40986506052095123,475.8435166997139
4.023319801767321,0.4241880073930407,405.70744081817327
4.1306455781274405,0.380909477009232,385.5317671916622
4.062711512414144,0.38720909603005305,399.4640106413588
4.05522798652971,0.3928755387517247,402.83048780767945
4.534659440721803,0.41490772264461273,511.6127287662475
4.844542942097417,0.4333491190886113,508.02038248746373
3.665814221243704,0.39165851259694656,451.1008853976252
4.566914008037749,0.402099269314007,476.0316388349008
4.613376980697534,0.44427043174892455,429.5539407552405
4.613376980697534,0.44427043174892455,429.5539407552405
4.869037664016597,0.4847038738705348,379.30770236980857
4.799517757828992,0.4430185665177258,459.4583552241394
3.3728669643319114,0.3656564426708607,430.67149306627374
4.057458060569283,0.4062524020750285,453.33533146208254
4.54758565898708,0.41298575167720825,446.5472254182964
4.390912702135384,0.3612310208082108,437.59264278481896
3.7774602652446565,0.42749918814249477,484.39565218192985
3.850316650370362,0.3696072014361869,563.8034110820847
3.9272105786905707,0.41280012602098726,617.5973243604338
4.502658610520344,0.46316796085078527,445.1045237585853
4.731923268834597,0.45740331662855416,416.51485106322883
4.221684766024553,0.4574221896035487,452.5777451310653
3.5832206830585007,0.40444422868230007,507.7416877559668
4.358090883473002,0.3982186197975986,482.3867419647311
4.324521975127165,0.40281823215358453,509.3584785609445
4.3873813107711195,0.4352062792229341,410.0922608728025
4.350862637170354,0.41180715793019246,414.6419313168157
4.050996296592349,0.4099564238787335,422.1427891819301
4.764168595480821,0.4011240115246592,403.90739711510116
4.227371076675282,0.4053415491197035,408.85126511697376
4.810660010502936,0.40033155341140236,399.82238756951443
4.6923832685685625,0.4011537294986742,438.4372215984822
4.391852498145876,0.4682554241064955,381.3527857251757
5.18608247047346,0.4544692736707458,334.69435411787686
4.449794723380766,0.42708484674047026,410.20977224463314
4.254040842415387,0.44523533520190073,333.8170077132249
4.204565787937478,0.41111194023532305,501.23187126913524
3.925775420687059,0.40743878050124893,418.35737953274537
4.441460182755858,0.4018706421696283,441.22612973199165
3.923469892173188,0.44004582139326814,399.0702802720552
4.713168951354181,0.42809615929674505,498.38665127478515
4.633271806402211,0.4602544472803324,504.43563015728085
4.509706518785452,0.4541969289971043,350.663675582759
4.5400250269331135,0.35008737755239505,469.7465485352106
4.191134666745909,0.45729100806122364,463.10148883366986
4.308809026559582,0.4841384868835303,392.41780993799244
4.5282751509690815,0.42081350656197486,443.8598547525356
3.980136678888125,0.387610497994648,399.12523321666134
4.777593804582499,0.40420541953526046,486.24538730138204
4.126843904186988,0.4596167008453354,364.8153967783248
4.498058741852284,0.4116142773383016,516.191896553475
5.226187672148078,0.41615796079843786,420.17997596577317
4.047460669896697,0.4016367761486826,349.5857662506463
