LE,gammaE,LElev
22.603333213507415,0.36719952926611,1637.4603195400757
14.303069581518354,0.4476607939586693,1936.4433976318169
16.36543049935162,0.46803923751711246,2188.5471654063117
27.941466744434678,0.33968280221180547,1848.6441268401995
27.892558214719486,0.3415089363085449,1486.5329722917725
24.500843695720622,0.33268088864832784,2398.3463348273895
19.157727661580306,0.3904453906222333,1838.6127450464758
16.487991719250772,0.3983448575988813,6079.58440095566
15.333491883203509,0.4392275750708944,3269.204735573685
14.711941722961226,0.4296920405209302,2847.8152717817343
39.30099965165653,0.2943432147104687,2593.718653511961
39.30099965165653,0.2943432147104687,2593.718653511961
36.545339356933226,0.2971498251810802,3489.746359862871
44.456524645168805,0.2378393478404409,2761.9698369004923
41.99138323683831,0.2801696164191361,3252.6471717388717
24.6767189998965,0.3267711625558824,1862.3556810803266
23.440420069770433,0.3706576523178735,1380.5852812572757
21.874702012240405,0.3638743523560038,1458.1943778530404
21.581034476974295,0.3586060191875104,2087.862860604081
21.7461059531804,0.34572602455654644,2466.9356884775448
25.321248170801475,0.337168177039294,2102.2015435263656
26.062927118878992,0.33502599819527906,2141.2664528568184
20.581370883788598,0.4028458147438318,1515.034926280236
17.43561922804568,0.3767100223728451,1239.170462903687
19.21986392830144,0.3873076085195481,2363.972291075087
18.735240054557377,0.3550756989690818,2486.7869414308107
17.56002049121692,0.3448752892641138,2308.208567826951
14.37379236453782,0.43201674482106667,1399.3561583820454
13.99929509528153,0.45857692750682366,1060.8536157667488
10.519481296920699,0.4654187314576121,2135.7412053303738
35.95603909043775,0.3133796348068214,2247.806350491754
17.440004959797307,0.39334283299790523,1910.8548615240516
15.025425738807835,0.4098398245441493,2122.2599867021413
20.434147366646435,0.3949031603933849,1252.920033980452
17.751255892755438,0.3850967026858384,2770.69615849517
24.15640156485059,0.369756648605179,1738.344249379203
15.435396799520477,0.4577756354534191,2228.641309446247
12.066709681493109,0.4236371688251848,2053.2839063380043
15.362062397545884,0.416990421431456,2453.7194179070843
15.362062397545884,0.416990421431456,2453.7194179070843
25.63690846065978,0.34401301362897635,1812.6529188627646
19.605231782376272,0.3519964504719478,1324.2814165941681
24.028748477695792,0.3353740371645694,2517.3603764628774
20.887481960365506,0.3555266289939441,2331.095418825518
20.617023287838556,0.35374988381590944,2285.088585632499
22.884591279791234,0.3604792779964741,1892.8914010367494
20.693771007309568,0.366582046241265,1668.8374331759576
17.816026393567455,0.3575783297422379,1666.0288061919346
17.780519378000434,0.35072884288793177,1634.539682571292
16.676743611102395,0.3696808235892446,1574.433634609354
17.286364166938817,0.4417338873703937,1763.8751146663387
27.81762380016566,0.35043835534025336,1635.4226720590732
31.46959159012304,0.33082679359321626,1442.9230033111123
26.930283533214347,0.33689561503013565,1345.0217235372234
26.217731145816952,0.3346425591655599,1633.7766787322591
24.95444814771041,0.35932773551024993,1991.6354909647134
24.501312697938957,0.34519956950833525,1241.11061988939
18.370859189761106,0.39792919113848696,2386.8379845798668
27.878983982369874,0.3374294940575699,2086.7578832563354
21.250811798561003,0.3757572993027932,1647.137249488919
18.87400077774259,0.4293611803482087,933.5377775306538
17.414030498582584,0.4289598568757545,1133.0097171816947
19.384997922376787,0.363092935417594,3789.904713232636
20.982542550119287,0.3535002950091172,2277.624399063578
22.569256563720455,0.3693788751052495,1726.6732381203203
17.912589692620745,0.38030819416718087,4573.922508506649
14.846502343149501,0.3845621390723939,2356.159291989333
24.57534014880645,0.3579520188243847,2288.970340233786
24.106842505078045,0.3470004260682685,2188.642957627922
24.0271240476264,0.38112294810286085,921.0189394920908
26.06873349460171,0.3810126736894542,1090.9817662434298
21.254446247098716,0.3892145904219297,1578.7932133860818
15.659782187500321,0.374812591114982,1899.4229477801437
18.300424964874477,0.3828943110390417,1864.9220252624891
24.203633288233604,0.3474134442653324,1754.9904022597798
24.81877089918352,0.329664274809409,1745.3056337109513
20.05050654362801,0.41936563741251087,1752.5369176730892
16.4758674120746,0.3780526123322533,1864.025040975267
19.23323101286541,0.36764784112420545,1671.2990124516311
17.374233382252235,0.35122638659691763,2417.2342721811924
22.788009724533712,0.3537711073766959,2088.411395177541
25.283378251682095,0.3647286763242104,2164.28348525193
25.75114138576941,0.34220679662073,2774.9584101046034
37.83193947168851,0.2749301754928253,2408.3818606746654
41.134615190470186,0.3105724943188294,1188.0789302726218
17.54063899048039,0.3289031220873398,1361.6637406012578
26.857459261827177,0.36336083384971973,3480.2920859069554
16.359933683632015,0.37464741120801764,2170.9284678431436
20.01687455585947,0.41679201336370963,2024.8841794683467
33.02382714661349,0.3202316704441693,1907.973118245603
20.05764333985531,0.3575929337963081,1993.6615162663227
18.113823725031043,0.37310141244050193,2533.6558622069797
14.985669827786882,0.3638139801081709,2336.542629733866
21.441491486219782,0.3644903533825791,2838.4694460491464
20.424184250657817,0.3994792943549058,1390.0024771472913
