z_20240301,z_20240302,z_20240303,z_20240304,z_20240305,z_20240306,z_20240308,z_20240309,z_20240310,z_20240311,z_20240312,z_20240313,z_20240314,z_20240315,z_20240316,z_20240317,z_20240318,z_20240319,z_20240320,z_20240321,z_20240322,z_20240323,z_20240324,z_20240325,z_20240326,z_20240327,z_20240328,z_20240329,z_20240330,z_20240331,z_20250301,z_20250302,z_20250303,z_20250304,z_20250305,z_20250306,z_20250307,z_20250308,z_20250309,z_20250310,z_20250311,z_20250312,z_20250313,z_20250314,z_20250315,z_20250316,z_20250317,z_20250318,z_20250319,z_20250320,z_20250321,z_20250322,z_20250323,z_20250324,z_20250325,z_20250326,z_20250327,z_20250328,z_20250329,z_20250330,z_20250331
5.230399143864577,9.813646955454049,-13.625179411412397,-6.40693005390305,-193.31603642522958,-7.7508708775597235,6.833590978778611,9.39298243105767,9.030604786955065,9.251316323623575,7.316267995357258,2.432893767561654,-6.148162602130007,8.827343994517129,9.095683627964753,-24.8044930195741,0.31761526606614865,1.749768366363714,9.568955251370891,9.65093965205119,4.630898873531873,-33.30537209146906,1.879700757592051,9.18770306809202,9.52326975052096,8.915628614419997,-4.590148525651189,4.109424779310627,8.65685404616646,4.756168023250876,-11.17256818241373,1.4519650617289628,4.5842131552305085,7.91199305534558,9.83288343437885,10.125600094150736,10.060531372156955,6.075103657994716,3.146858804906927,6.51461926301139,0.6815278321688307,6.0746063874227785,6.368345036049809,3.9912495673543527,-8.684562090017963,-2.5288097143205146,7.496407769962502,10.126513356054867,9.851551497127545,10.125600094150736,9.867799544208928,7.965766959753493,2.8793052843191322,-23.787250335052896,-0.6426096129093164,-6.952588500966154,-24.818063427513756,-20.309382603433612,0.3594912356584441,-13.782422297321279,-53.91034535102815
5.002666240136954,9.618708781554488,-13.723548588146137,-6.378042877831991,-187.39809514527167,-7.9790801331309105,6.612444952826531,9.20095708172694,8.841964864613383,9.0610018609137,7.116892706068593,2.2388497943617907,-6.368658344795456,8.63211672897323,8.90179395801436,-25.18278130057112,0.09375592943992395,1.5000399762019985,9.378109327791924,9.460741294682483,4.531845174169805,-33.274725870657626,1.7151085138620825,8.995020558893401,9.332372910174973,8.723510601686439,-4.765017924725154,3.9714264072959162,8.46336999935691,4.562647316971359,-10.986894268330346,1.3363733466848036,4.438009029233144,7.705283007308514,9.63320609188753,9.927979236805026,9.866502545598312,5.936991525455029,2.9812642481263625,6.380694282528936,0.6376880163547085,5.891100333020502,6.1511378237796,3.729898111836185,-8.428096867724602,-2.6733858978211043,7.301111059772078,9.928844539126011,9.6541786446269,9.927979236805026,9.670787326532134,7.807709179052331,2.8874587296934955,-23.42426627746292,-0.8842436640411346,-7.078305374052306,-24.558763085106612,-20.092831692862415,0.15011891811777822,-13.768180620087342,-53.56571831600788
5.004096658838628,9.529194557484749,-13.501805941537246,-6.338704318787228,-187.7136842506181,-7.775652478216674,6.584978836712525,9.117312086135959,8.761805566886833,8.978621010086357,7.069631849756785,2.264787082781951,-6.1945510847730905,8.559139870202396,8.822981054341295,-24.62980193097576,0.16876282125955022,1.5674763616129788,9.291125925804204,9.372076809188894,4.471553959650594,-32.81734978244436,1.7340518994138368,8.915003386373716,9.2461076739623,8.64731323029533,-4.640377537497697,3.9403306444669965,8.392041638641256,4.55246576977025,-10.957687920616522,1.333789737870669,4.403708208880579,7.652587643026722,9.546642630320417,9.8356588244941,9.773362383679,5.875056274086376,2.980071286652434,6.309720201102735,0.6078349690390699,5.853684751433775,6.128142355097287,3.7686946206957472,-8.477713879483563,-2.597777731999841,7.248348546287351,9.836526085222479,9.566003187905102,9.8356588244941,9.582153179358789,7.727158554255289,2.7949317666126365,-23.298631427779696,-0.7835026472203293,-6.943633854077543,-24.361828221027757,-19.938510442281835,0.21750865700220956,-13.605437341741133,-52.9596714663329
5.216859990524931,9.854593720934067,-13.760578434764142,-6.428297124083251,-192.69801792931975,-7.88201438357191,6.837051681412943,9.430653987934102,9.06649671408664,9.288382298105756,7.332258953154573,2.4064996253613646,-6.261639973099356,8.858670175532405,9.130510773613546,-25.144877476642474,0.26106980100327526,1.6966655046280295,9.60864655646169,9.691635751155603,4.661173921450095,-33.565439210203365,1.8598008628514346,9.223315957186156,9.562534609849866,8.948942701094776,-4.6719622433975285,4.12016571340085,8.687287740323795,4.751432487162057,-11.172565281049636,1.4471812910986301,4.59589933321265,7.9309805607263435,9.871829493702837,10.167999647919,10.103632478254642,6.103778624251943,3.1385792640042993,6.548823184058276,0.6985171979646445,6.085744379222893,6.369233746572481,3.9538632513604215,-8.636245225904371,-2.580176265705637,7.515814857520784,10.168908583864559,9.89156091111426,10.167999647919,9.908072210726173,8.003692405126262,2.9345555088905773,-23.83325599902787,-0.7141506853557207,-7.036508366293955,-24.915507317194198,-20.37918024953646,0.30952608272955473,-13.874067077649858,-54.2314974707887
5.132914314374726,9.817014700819861,-13.88021218516748,-6.43287594365653,-190.44427359152212,-8.042361958249291,6.76646923463559,9.391921328632234,9.027716097274082,9.249790480176777,7.277138592348848,2.3257203043657695,-6.408120559498261,8.814728167781276,9.089353833211343,-25.492461189305633,0.1508708091270563,1.5797662783446906,9.571599404959086,9.655461538886492,4.647308720492789,-33.728169473113454,1.7922127019862497,9.182954722817957,9.525200006385981,8.907370141394642,-4.783221895401196,4.081163753456942,8.643374162568279,4.684322871515578,-11.117703775286763,1.4056318688993112,4.555205588500771,7.875160023006828,9.831392018671465,10.130487333913232,10.067730888962542,6.076368755627417,3.078232817196702,6.5263522926687285,0.6930052770966029,6.032694886906657,6.29842647818002,3.843592331536869,-8.525457296977322,-2.6619444954275906,7.46424610064796,10.13137823560256,9.852573773882947,10.130487333913232,9.869393835749957,7.976134821560856,2.9719209156968027,-23.75014731912811,-0.8407874534392406,-7.133855261652137,-24.89609859846727,-20.36061907897358,0.20715167552289593,-13.93112869450881,-54.337708378171705
5.231796379705869,9.853063797934562,-13.718918885839148,-6.423990301167649,-193.15925603026173,-7.835047877175878,6.847032110615462,9.429875531153616,9.066033303030563,9.287683715871687,7.337744752350828,2.423254084886188,-6.219866320643394,8.859778833269182,9.130592062096614,-25.033481821706406,0.2875142130658812,1.723464730340348,9.607260185110158,9.689943635019201,4.657796829485958,-33.49621866119264,1.873334582680025,9.223131147275817,9.561266661641405,8.949354472657484,-4.641066215155828,4.124038487228131,8.688551394571492,4.762275566239204,-11.181797023447714,1.4541585065829672,4.59991453726387,7.936015835075459,9.871081983939174,10.166210025405888,10.101474064911578,6.102772360301802,3.1489955900105118,6.54610264330649,0.6960219949009332,6.091759028281532,6.379714788859113,3.9769568888387177,-8.662156437456503,-2.5590716977499532,7.520166239989068,10.167122505340698,9.890409434186958,10.166210025405888,9.906831100296191,8.001155491424896,2.9190494736899275,-23.838774974321502,-0.6827341911208826,-7.007478509384345,-24.901936692847023,-20.37092742180227,0.3334709629684962,-13.849882911804634,-54.161161596389206
5.28638035393284,9.967338295793697,-13.862749962654252,-6.4626910378646265,-194.35084383645432,-7.931885157871886,6.9215079078204855,9.53906947651457,9.171874819153906,9.395520225352813,7.421439134754953,2.450640095606679,-6.296541877949462,8.961805542562171,9.236761394238723,-25.3528867203045,0.28566214036995063,1.7341362188361504,9.718667693514664,9.802442309295097,4.726656969235241,-33.84601490983546,1.8990382120532185,9.329828182100979,9.672144675876797,9.052973339268975,-4.691944590793275,4.180586176395232,8.78888224066173,4.817018342169248,-11.248174037254682,1.4834703599891714,4.660563896172717,8.025722691640997,9.984324769477048,10.283244297872677,10.218231902268627,6.182404926934656,3.1899557305048836,6.631483338352464,0.7289116023424498,6.163980463222272,6.449642719449944,4.011775815004751,-8.688269189014424,-2.5807485714512133,7.606873683967665,10.284167078055809,10.004277271866567,10.283244297872677,10.020936274296906,8.099481277891188,2.9851029184021476,-24.022121306539127,-0.6988406949105759,-7.077715587831438,-25.115280224580367,-20.538123760568652,0.33447635265259024,-13.975994582793234,-54.69668846146172
4.986004415924744,9.466042426671484,-13.39365148923855,-6.316820753821476,-187.47169954328774,-7.687742616196424,6.552338719487887,9.057510337212761,8.70412991055582,8.919599569003893,7.028404841281769,2.262439078575495,-6.121502059897047,8.5046632925681,8.765626918948074,-24.37138642154602,0.18980726481430388,1.5822785948495968,9.22965692895732,9.309780900395461,4.430739804701625,-32.578212630216896,1.7299271844596413,8.857009327193008,9.185015092685893,8.591422871448525,-4.58990618542817,3.9120021420759015,8.338586341618424,4.530886375683006,-10.932375181360829,1.3222257725284585,4.37324655151603,7.60776437841923,9.484666667035862,9.77082724265527,9.708366217331086,5.830494751565909,2.9652830805931583,6.260725704185676,0.5865928140079824,5.818830919127081,6.098207501756105,3.7676711387139576,-8.48746858130443,-2.5708344601928825,7.204515186695913,9.771692100042479,9.503362990703028,9.77082724265527,9.519311715954476,7.671506225126877,2.7454074200240983,-23.208976927063524,-0.7508791539324289,-6.8846165917890545,-24.240703822073947,-19.845794735687615,0.23494591256944375,-13.521173247696556,-52.62211540400326
5.283735084453953,9.9684731505627,-13.872256040559662,-6.463872348620864,-194.26807186130486,-7.942135018091399,6.920016779297924,9.540015072694077,9.172733449945357,9.396439107493855,7.420929612131535,2.447434045255016,-6.3055928939905606,8.962315110847353,9.237514360516629,-25.377867882250637,0.28027654673767444,1.7287630738650552,9.71975245110207,9.803597200713652,4.72781289009321,-33.862714625231725,1.8964579828304515,9.330633671856793,9.673201676845169,9.053637045871316,-4.698609028546841,4.180189706744346,8.789348743478318,4.8152006912076875,-11.246934208873544,1.482246276983778,4.660175624338643,8.025343483630168,9.985292939854132,10.284451665476004,10.219511305051515,6.183166427685037,3.1881197056443877,6.632634244177678,0.7296000447631545,6.163278397174638,6.4480184466007096,4.007335750789305,-8.683329488316854,-2.585219536605683,7.606615144536914,10.285373817144722,10.005331919996278,10.284451665476004,10.02201115689074,8.100698672859142,2.9886893071165233,-24.022502730132096,-0.7053557994462452,-7.0841627863221746,-25.119674631472556,-20.541193808696423,0.3295938362702131,-13.981887834800489,-54.71512674492568
4.935750780373915,9.45372383125736,-13.490989209221269,-6.324125430978457,-186.04130425298803,-7.806807698057849,6.513264665406492,9.043850558390503,8.690013790041396,8.905892331398617,7.000735924665786,2.2110112960884294,-6.228885900030489,8.486697868331126,8.749859081106719,-24.6411643174336,0.115223402428974,1.5048037984735334,9.217395466260992,9.298228904180082,4.42974132820071,-32.72578341502052,1.6875618669390207,8.842001826494778,9.172495442354483,8.5752036298453,-4.670411901842934,3.8924490845184625,8.32042183038857,4.492063420920843,-10.899839693370698,1.2977876092994762,4.352842257990203,7.580427465268972,9.47032789922104,9.758890679746973,9.697503098679665,5.821391259447577,2.9295155203640215,6.255615577724731,0.5876757352861386,5.791248829898066,6.058404794289483,3.6972929179214438,-8.413232931689176,-2.628002326751508,7.179594722836272,9.759744149965883,9.490072497138831,9.758890679746973,9.506249284218022,7.664239270853183,2.7787797389600977,-23.17055457289053,-0.8377645650914616,-6.9574938815092295,-24.250515539214597,-19.848622441130097,0.16657024241123253,-13.572852257913823,-52.74918557168834
5.243009516718528,9.88996166441008,-13.781522363713592,-6.437891433736024,-193.34409005916976,-7.884963988447204,6.866582249986984,9.464851307413214,9.099813559563056,9.322197533630414,7.362065353236128,2.4251071562228734,-6.261258101377056,8.891708521967596,9.16424979023266,-25.18039123083427,0.2761164777705325,1.7158877432791044,9.643187493883124,9.726342293659547,4.68110209663115,-33.635284340780565,1.8759967035053684,9.257072959630776,9.596977466962842,8.982074822218845,-4.669798839048934,4.140448878469626,8.719880071029065,4.775232196651147,-11.198766519037367,1.4606738791957081,4.617562369608234,7.9624324084659355,9.907330520608907,10.20408828288579,10.139417670671369,6.128505056267934,3.1577755142127604,6.574361994746938,0.7076072969602656,6.112236946461603,6.397622263142203,3.978549718048045,-8.65951719178318,-2.5745142460622805,7.545913443705289,10.205002548398646,9.927022556197713,10.20408828288579,9.943556063222836,8.033427338802994,2.94648642238025,-23.894271902692054,-0.7006778985336535,-7.04154587191951,-24.974865155821945,-20.426992432511028,0.32403197387127136,-13.899610205565466,-54.35932493361602
5.518133923502108,10.192242141457173,-13.832551409140148,-6.51382318356767,-200.78550289353615,-7.761039217561784,7.155455572888921,9.759566499862668,9.38785048548557,9.613733161245795,7.6388793356722005,2.6403964547073526,-6.125428397822212,9.18235782963635,9.4577145452015,-25.135509813936874,0.4918562455489237,1.968841187387678,9.938911344517079,10.022535425295882,4.839284522114733,-34.03704705497897,2.05783896633773,9.549697007521061,9.892234996206778,9.271346526758366,-4.554899554038659,4.326348045446518,9.007144055592107,5.015684845580115,-11.479068624177405,1.5969718256649301,4.8168063379923485,8.251643157669152,10.21344708289255,10.511970165955727,10.443359932718133,6.337327555104077,3.355664927161434,6.784645778689402,0.7700438836868599,6.361260230333867,6.6781795355295035,4.267871154878436,-8.966496956757414,-2.4617615519577267,7.821340915130986,10.512943986712305,10.231456780958062,10.511970165955727,10.247935762053032,8.28235216277287,2.9931629889787166,-24.47056981117749,-0.4844015027422799,-6.998424401951542,-25.465255293177293,-20.842931250983508,0.5240926603080123,-14.055338254189188,-55.28512340654474
5.126704591195353,9.586175405939814,-13.329199526277044,-6.334302783185013,-191.3424669939207,-7.544870749904259,6.689057501879405,9.175911677558119,8.820420521422989,9.036889800140584,7.151881333069069,2.383461720718188,-5.983962973436466,8.62505210544174,8.8852395193299,-24.13743031930785,0.3295597545997726,1.737007629128473,9.347272561524674,9.426999642346784,4.489880991681369,-32.60164922824877,1.8310924941296225,8.975678203642763,9.30268143489897,8.709986282328199,-4.481759497763305,3.9961930595094515,8.457984474393239,4.6500116921746395,-11.060229490052063,1.3932037024219142,4.463400669212652,7.7352348049724196,9.607758776518542,9.892615789278329,9.827872096067134,5.9144993139649085,3.0669820187011343,6.342018926999351,0.6091966896306289,5.932589927616281,6.232878423527889,3.929917867310052,-8.656938167145544,-2.4823355264981934,7.325421574685249,9.893511506275162,9.625020923356276,9.892615789278329,9.640786681186004,7.7686005171347645,2.7375124649605613,-23.44611455088569,-0.6018164655214093,-6.808670193812695,-24.40453408421491,-19.99430055964872,0.36303040650181906,-13.533135554846325,-52.85430964851655
5.074480912864472,9.503218180206428,-13.258981786979199,-6.312158326921647,-190.16155339776307,-7.512222338873563,6.626241654372002,9.096119351694178,8.742911279171494,8.958009276050355,7.085753641827688,2.3493648430861693,-5.961928348288334,8.549002714726694,8.80713432177125,-23.992602242838604,0.30929635213478335,1.7075235207759665,9.266339273904958,9.345509445202106,4.44075146038494,-32.40460857412116,1.800508913902342,8.897236146524794,9.222041034796813,8.633311657743949,-4.470264880284599,3.9506030161191514,8.383039553228219,4.6006482695993,-11.008769177782373,1.3647240987598828,4.4146934618743465,7.665033473357322,9.524955345932847,9.807861560252611,9.743580277939131,5.855876062150489,3.0276788640029837,6.280540867197587,0.5849998538947148,5.874180881555218,6.172851788646829,3.8857949569479446,-8.62207185141503,-2.484684280021453,7.257868526206938,9.808747410008557,9.542064902958273,9.807861560252611,9.557726013815602,7.697747638019257,2.699111319831106,-23.313821127269563,-0.6156348565348093,-6.782112541301476,-24.26452989591617,-19.883608287697886,0.34240196709593995,-13.463171135870962,-52.52579464082795
