z_20240301,z_20240302,z_20240303,z_20240304,z_20240305,z_20240306,z_20240308,z_20240309,z_20240310,z_20240311,z_20240312,z_20240313,z_20240314,z_20240315,z_20240316,z_20240317,z_20240318,z_20240319,z_20240320,z_20240321,z_20240322,z_20240323,z_20240324,z_20240325,z_20240326,z_20240327,z_20240328,z_20240329,z_20240330,z_20240331,z_20250301,z_20250302,z_20250303,z_20250304,z_20250305,z_20250306,z_20250307,z_20250308,z_20250309,z_20250310,z_20250311,z_20250312,z_20250313,z_20250314,z_20250315,z_20250316,z_20250317,z_20250318,z_20250319,z_20250320,z_20250321,z_20250322,z_20250323,z_20250324,z_20250325,z_20250326,z_20250327,z_20250328,z_20250329,z_20250330,z_20250331
5.261639332482406,10.54217006294167,-12.646234409714594,-4.722357060174511,-186.97023563322207,-10.658529657956283,7.715743882305977,10.054343271435222,9.672104572565457,9.906731565361095,8.949796842316413,4.453390315001987,-6.2726784181670645,9.380763842195963,9.841776868404922,-29.694384871422155,-0.5967479984554718,3.1242045764216853,10.264083070066546,10.356139795806925,5.588970160775495,-28.102195084395404,1.4422043531077566,9.873999778256525,10.210684115663735,9.926190566937091,-5.527621743009316,4.570780302406916,9.21015909369485,6.366758469346616,-9.87129490305177,0.8452141003071301,4.29908332761526,8.135575924975921,10.44950614934286,10.793431817500876,10.726892727611084,6.22910621600122,2.518112625677942,6.959135009944214,0.1317290017795365,6.042568696463934,6.444648833567035,4.323495504730978,-9.319713129652325,-0.2628422947425122,8.237121603253625,10.794622864481497,10.469554271142481,10.793431817500876,10.4964485131247,8.632779803547312,2.639005523840261,-27.29077447823572,2.244946998614708,-6.491673247088507,-26.535420446609407,-24.738501188217874,-0.29880008640476774,-5.729119521855051,-49.05441163607906
4.876349308219863,9.913820348987603,-12.173923007371751,-4.60103654226312,-177.3876259002828,-10.325903594859899,7.215413741282853,9.4502469720265,9.08310007850961,9.309919420533934,8.402717518128867,4.1163218412593725,-6.121155391462281,8.807092134095068,9.24863138441338,-28.531653388938015,-0.7197767797210091,2.852528718236333,9.651007585970003,9.738758902929364,5.220428799138719,-26.88567855852908,1.241488395529828,9.278720824089032,9.599958858012407,9.331161366324139,-5.42873023334344,4.232498894987633,8.6448974000471,5.943826744891413,-9.517017391331173,0.6731030866794576,3.963843847458678,7.61125194201953,9.822917725084437,10.15127547421673,10.088956058427735,5.810779969377228,2.2580154149064082,6.5018099318981095,-0.0022660119278015145,5.620893374458003,5.998861406948645,3.980200170285122,-8.963678082750683,-0.3747479942812699,7.716673605151064,10.152384625120163,9.842274194024869,10.15127547421673,9.867944084286432,8.098676685532835,2.405381975224497,-26.100163422483796,2.0023835087976227,-6.324334135311304,-25.397054832458963,-23.709809929625756,-0.4201814740762355,-5.568478975269201,-46.880292406613165
5.229192542436261,10.540055342614208,-12.684961663327094,-4.7022144374189665,-185.72522983126032,-10.817376451940586,7.693856148009193,10.049538060775536,9.66738350039294,9.900997735950169,8.96077902464258,4.449018714219556,-6.336292562149172,9.370749514148434,9.839460945392874,-30.026243062345994,-0.6776110855493211,3.117778340567571,10.261684001033528,10.354190994141996,5.611845359607845,-28.10117156648481,1.3986295354184541,9.868713916109977,10.20749631049577,9.929656474768402,-5.6392119990267275,4.559663192141135,9.199496460732476,6.376227387651198,-9.89877953634688,0.8004292918304561,4.266604095120517,8.1095673137245,10.444787964467226,10.79125734108758,10.725382276094725,6.218782639625179,2.4661007475660437,6.944310504176347,0.08268545364960822,6.014278299442151,6.4137231135513915,4.296457751900294,-9.320344042284777,-0.26184948999006785,8.231340074204583,10.792455228246903,10.465280980958358,10.79125734108758,10.492627104430182,8.634547953589939,2.635765699528589,-27.3924287356067,2.233103492775051,-6.543833281022998,-26.609809535394298,-24.917892338675955,-0.35013377798237677,-5.65959080484102,-49.12137827238536
5.406448658940887,10.796302116068153,-12.874632573874472,-4.787554169799497,-190.56716035732074,-10.837578329950965,7.909832498311286,10.29815320952074,9.909880625382899,10.147411188829476,9.16547082938405,4.576374047958939,-6.365227506002483,9.610804541206456,10.08107552892653,-30.266145383872473,-0.5711601193132392,3.2160795216752067,10.512128942021208,10.606155253304195,5.739184479348775,-28.6649593181901,1.508536523751273,10.113918784066533,10.457671013302189,10.164980058425847,-5.602706774290301,4.703262975477603,9.436580559673988,6.527538668893871,-10.035852741980225,0.9032655112545847,4.428575156898269,8.34198745071227,10.702504808059071,11.05356352698697,10.985505248504369,6.396976056889655,2.6119967660902628,7.1424370956600445,0.18105828309066396,6.206568422654404,6.6154209076338955,4.443664143994344,-9.460111098344914,-0.24008037032882434,8.442400926604789,11.054788608012435,10.723179190409404,11.05356352698697,10.750534389754,8.849504391535444,2.7384015583216943,-27.793426306274597,2.3169896973782116,-6.59160256231884,-27.03001167777044,-25.179037288406967,-0.26952416769887044,-5.8299503897681255,-50.064971876973274
4.934286644843847,9.933990004377245,-12.201271316681318,-4.699928646805541,-178.86129777952988,-10.053545415724596,7.249686517727456,9.47464347470965,9.106866626297183,9.336114315289441,8.355911720679467,4.078622157857733,-6.059900861008334,8.839669684980214,9.26412370334851,-28.04438761468054,-0.583239711967888,2.8050242983080693,9.671481967623523,9.758944839770512,5.188004025128081,-27.17852603742037,1.3192287155435842,9.302947858338197,9.622124270607088,9.324788347172174,-5.2549073523246275,4.266973328116693,8.678623979980621,5.882607822595551,-9.497154848645827,0.7753350185453307,4.051953976631612,7.6735673631207195,9.848719023983715,10.17362282203453,10.110638009331385,5.858902974702611,2.3766178605332984,6.556444585596022,0.14623948782852914,5.6909158419889145,6.0592136738312234,3.9865807828167625,-8.87920807533839,-0.4613655778405885,7.724588603605792,10.174712990759572,9.868573393403974,10.17362282203453,9.892862679219936,8.11704784379416,2.4753628308780042,-25.827677534604703,1.9228971220724453,-6.30004904085418,-25.270842585826387,-23.250105284467423,-0.33913047964640697,-5.927766515402823,-47.274488829238024
5.27513444104646,10.519290376373794,-12.559519772914356,-4.705471511536217,-188.08300668231868,-10.531367341947544,7.720065180186298,10.03426893934973,9.652702632718993,9.887296817898662,8.941272328483716,4.468480870882088,-6.199135358529972,9.365575823571078,9.822494256792218,-29.379156773466352,-0.5388851726600663,3.1529191210431504,10.241924629458353,10.333276897850974,5.558352031021463,-27.933164369379462,1.467515483471784,9.854874076102137,10.188958502858029,9.90855767687936,-5.434863617405394,4.560997776184964,9.195684056475525,6.371118150780552,-9.834584357594483,0.8603365537205114,4.29731225732967,8.132225877201673,10.428252287476571,10.76943189586176,10.702233161992757,6.2103994290268725,2.5339308161067056,6.942236608988123,0.12798808813674079,6.041855940760389,6.45290935177272,4.356856359381901,-9.35925677089839,-0.22455752380952987,8.22930110068271,10.770619529031224,10.447229778139665,10.76943189586176,10.474162936759258,8.606717704860664,2.6002682579071994,-27.245950690365007,2.2960858896669745,-6.418697572813986,-26.45756225452717,-24.672726446010323,-0.2594643830096839,-5.666233025867392,-48.70953737817055
4.93902078323897,9.914971020133716,-12.178932041344389,-4.720055546553372,-179.14858905155697,-9.954063665039033,7.242650115745046,9.457940323439713,9.090659300765486,9.320134134038778,8.325410956163651,4.060139945115379,-6.027688694703981,8.826752131856246,9.245859296042774,-27.83451132231706,-0.5436058299351778,2.790871893509749,9.653198516897296,9.740315360076702,5.162595419158162,-27.186171259492824,1.336185712373931,9.286611200097406,9.604377215849423,9.301275633313272,-5.1939124068401785,4.262441171428385,8.666388663927346,5.854908719705142,-9.478196695631365,0.796817070289169,4.0619352646902795,7.671444098478538,9.831552988404823,10.154629440711203,10.091476302479265,5.853954316654586,2.3993669338943793,6.55149798712883,0.17549482692071372,5.694421306300584,6.061487187898584,3.9844404864383325,-8.857372828389764,-0.4796746070931768,7.70871211158453,10.155712177457438,9.85127382481192,10.154629440711203,9.875228490177507,8.099883027357265,2.4765469756364293,-25.72125889670562,1.9038851019263756,-6.277333611192972,-25.19486630472033,-23.101505345271157,-0.31524659503069685,-6.0053574579344335,-47.25035808485686
5.431060530721896,10.795178263593808,-12.881463242482546,-4.840658065570212,-191.17230575506912,-10.678777048976212,7.919010216713711,10.299866778814934,9.91139652458168,10.150329302990139,9.128000201020354,4.548443939171957,-6.328298371741628,9.617741170096165,10.078136336204174,-29.971700623856965,-0.4973355807617956,3.1835348551490767,10.51147800539595,10.605262792257339,5.714194719512861,-28.807313189385127,1.5480841773128802,10.115756581128828,10.458024917437035,10.149459590350066,-5.503960533833521,4.7163787387117155,9.44435552602361,6.484233085798842,-10.016291490219281,0.9575981417881501,4.4718322479324115,8.366456308292607,10.704477340139661,11.053293897154562,10.984973321267965,6.416180478128805,2.673606414707729,7.164529958249782,0.2635957192166103,6.2376201317351,6.640100434840091,4.439620146759814,-9.402632945597013,-0.291413305638784,8.436309502232188,11.054507119695772,10.725449007485446,11.053293897154562,10.751969889778998,8.849408088149517,2.7743434413764927,-27.611652721296608,2.266697140453129,-6.575277545378281,-26.935109761272763,-24.89607781403069,-0.22638108617403851,-6.028793041881478,-50.24839692779355
5.267087183940557,10.579674817523179,-12.801302302579327,-4.812905405616794,-186.04224379483958,-10.685926958512734,7.719730616643116,10.090418086965013,9.706807912360615,9.943086677395211,8.921364857366372,4.395655987425317,-6.356277441379206,9.414607173852312,9.871028410548405,-29.875531930503673,-0.6076700618887472,3.037452652863874,10.300830821208146,10.393810157490094,5.609018028759615,-28.55480021460562,1.444952072882682,9.908485362095615,10.247889197898754,9.93837514255234,-5.567477379745906,4.599611581386739,9.24375063050963,6.309192230140761,-9.915440370548854,0.8821724779911566,4.3515071637902185,8.170120290033406,10.48786658392195,10.8337941936087,10.767998571710407,6.281196449294106,2.562576070619377,7.0122770142989825,0.22973454224358925,6.079778165527816,6.459941709179096,4.263115411696311,-9.199630508662437,-0.38808176112280535,8.24367046394407,10.834976843645284,10.50998687466257,10.8337941936087,10.535922959719075,8.675516085130022,2.742203937957866,-27.169074329300983,2.1017577537778536,-6.597241552355328,-26.5638231856327,-24.53452377661067,-0.31747528338221365,-6.066469809762726,-49.84492452983936
5.528273150627974,10.855270539372155,-12.849436354419378,-4.895506514047328,-194.69669086117648,-10.416090297199286,8.00475761057011,10.362838312418592,9.972949822079187,10.214061450260871,9.16020391186102,4.587716762086348,-6.221923583370522,9.687399300468217,10.136436109914893,-29.466049919418108,-0.3367221378768299,3.2314396473096476,10.570936552578125,10.664183031298888,5.702829713991063,-28.916079719449577,1.6452247823630533,10.178736605629334,10.518589379806365,10.197949495881359,-5.310569593982791,4.763392289206349,9.514554819957075,6.509372541763904,-10.012583542631827,1.0497995814653702,4.556503990760931,8.460095635253872,10.769615556059948,11.115039037423827,11.044946565036271,6.469867094809998,2.786467969212655,7.227484485085854,0.35083550977378053,6.326172880301847,6.738307755109826,4.530869721415244,-9.460983843000712,-0.2754051314975072,8.495568613113551,11.116250252377704,10.789502372617735,11.115039037423827,10.815508726733432,8.892352546838456,2.7867806048400965,-27.5707955315764,2.3180319181974838,-6.495664073271907,-26.925067310054146,-24.717533738188294,-0.11634307449775072,-6.171412958069062,-50.32891995104239
4.880104408341035,9.90370866061867,-12.061184459645798,-4.525688498670718,-178.72586050664887,-10.337786554672459,7.226883217631247,9.440043208557531,9.073501451817016,9.29884447951981,8.451919767240662,4.177482678820806,-6.068741326111272,8.796657067022338,9.245275908994525,-28.460455701772926,-0.7182301407143434,2.9437323814498475,9.640922823937867,9.728048123577485,5.217001636832814,-26.52853579603253,1.2386262642387091,9.269274944576148,9.589168369364588,9.344296505235867,-5.414909948377858,4.212328741472488,8.634278554153724,6.0144199668346925,-9.508510590873602,0.636587299282315,3.920749103245323,7.595513447157345,9.81177216430506,10.13930447199956,10.076148317955854,5.775115608639808,2.2160410821472514,6.46460205390105,-0.10680442244544963,5.5976821578492535,5.997615958733978,4.0480048212684645,-9.109396491315675,-0.25819216186913074,7.730355917000299,10.14042637508566,9.829092022162106,10.13930447199956,9.85600736867123,8.078770286961719,2.3110199756670884,-26.307275832099123,2.1398792143621144,-6.247776377908487,-25.44863588717005,-24.00272359630376,-0.4067934604984167,-5.271737374361095,-46.26090107139247
4.8072925405693985,9.902164566112514,-12.265625474213486,-4.57828495413956,-174.72564779381426,-10.62552041194899,7.162980837465434,9.433806774660091,9.066761653515618,9.291902438428478,8.405951066403295,4.089881034351678,-6.253749241807736,8.781019660106626,9.235950891338746,-29.171766161178734,-0.8785820546548884,2.819810168526569,9.639087284193417,9.727759768930966,5.258841412883335,-26.944104974451967,1.1539899349019276,9.261295755148021,9.586673594697864,9.326320053685151,-5.647808449205828,4.208159735930955,8.617809019457923,5.941445127149003,-9.571407465766548,0.5899728067860899,3.9035579431352927,7.5556977147457625,9.806560224455383,10.139737186621467,10.078906471593012,5.791096204740017,2.160144949206673,6.4724536350982635,-0.0812399244718609,5.564276668025702,5.932600194383229,3.9109132997321217,-8.93884856449354,-0.39744392907348036,7.695151373025903,10.140857014122421,9.827097012041293,10.139737186621467,9.85342014516783,8.0974278101982,2.411073640012061,-26.24562405093183,1.9485512817991744,-6.441029975646288,-25.520947515524433,-23.999439657133216,-0.5236442721459866,-5.494856061936071,-47.11765917935011
5.325201808791968,10.48485157434934,-12.68063237962615,-4.970870275036843,-188.47766987451706,-9.999563053870116,7.697041273034323,10.010415639993283,9.62888335142971,9.867610572100446,8.734590028555306,4.274109894155158,-6.14547369450657,9.359425223113744,9.779270638155214,-28.475462093194825,-0.3195184790778818,2.953341164862202,10.210398504235794,10.301164082606755,5.456041307979044,-28.716664541626642,1.5804918246367237,9.830329143683226,10.161011541098347,9.80820516017771,-5.146910302739871,4.589774435893687,9.192928485329007,6.134925535167753,-9.810492146299541,1.0494756543365042,4.446085832358968,8.187926790083178,10.40660028394035,10.740584354015585,10.67347431202146,6.276827069001818,2.741414022102143,7.005777949927143,0.44647624521382134,6.132872281645402,6.504551139275406,4.270794396675474,-9.055242383627313,-0.5189473492223904,8.163386889761604,10.741720563745574,10.427785982019188,10.740584354015585,10.451527932025854,8.589377445932922,2.771698489201089,-26.478680317584534,1.9654896250969394,-6.455513297485602,-26.097193655268697,-23.544770419927943,-0.1339567545549727,-6.676809433135507,-49.86687983425305
4.998105918095794,10.025806292369536,-12.086710648457629,-4.566092407914791,-182.42857823131368,-10.1866296844608,7.353519837301739,9.561031702753102,9.191620110598368,9.41965696907085,8.546419334779424,4.255210409560503,-6.005041676766696,8.91884881404807,9.361153414706067,-28.22551287167985,-0.5848906091395065,3.011054524513802,9.760326198702764,9.84763577119854,5.255929476865831,-26.728911816778776,1.3353078728076433,9.389268303918323,9.709164096363155,9.454466416740127,-5.280960999767569,4.289864922497819,8.755733183561418,6.088588778738764,-9.53663745705244,0.7271468152673819,4.025604999895871,7.729605242411129,9.936758303923499,10.26374758600014,10.198817581161409,5.865776156040222,2.3330283164758185,6.569697359976432,-0.022068062437458735,5.714944228019706,6.124615601647816,4.15502275568872,-9.19085410004227,-0.22730526964581976,7.839084168020353,10.264876100442978,9.953476205929226,10.26374758600014,9.980089901253947,8.176702372281978,2.3529268815884627,-26.411370663836884,2.215713732166762,-6.202251965258387,-25.565002553755164,-23.98094471337823,-0.3153963532969506,-5.362820106680399,-46.53094504653328
