LE,gammaE
291.61064071424795,0.37502858873840517
276.9723490904429,0.3632796821893961
266.82416569273636,0.36334840571522387
295.9364241222374,0.36759300650403665
205.76866659232658,0.38031835429085237
262.76659323272673,0.3767919160814441
298.7706879328027,0.3496296173084878
232.73253994279523,0.3705961993261721
311.4557876029126,0.3618981554174701
276.83432871450066,0.36311894892435154
232.0950435827151,0.3801199267409572
331.4759839506839,0.34443978439149936
261.93926537807187,0.3724136618140328
312.2930897252529,0.3548184238575551
311.6442887682404,0.3574050461047917
298.084982040341,0.35466658624919284
177.89647993969953,0.4032545195999486
504.05078372164553,0.32839157356311816
368.10939003820255,0.3486954038287563
355.0228532203923,0.34966335376268365
327.85410980718547,0.36329419574824456
674.1729541956901,0.2983727799939486
842.0466427594781,0.3003525701575897
618.6477525623156,0.3107517475269752
619.76839883913,0.3148635861504078
549.3522648917831,0.31600475483375456
395.9205370513936,0.34121589678457637
395.9205370513936,0.34121589678457637
363.3774502092947,0.32816575290533384
354.19953479622853,0.3276479776574938
535.6876315400309,0.33962980247762875
539.180593466134,0.33971412871690354
456.13024359993403,0.3280984573792732
1242.188923606147,0.269526345209047
1311.1010991777093,0.2709444515663468
870.5026318164232,0.2915364964308958
864.2461773407748,0.293439792122485
864.2461773407748,0.293439792122485
874.1799318775616,0.2954924401478043
874.1799318775616,0.2954924401478043
839.1119815330699,0.2938142164753607
618.9882927754683,0.31239403472392535
557.8965638857825,0.31579813123452016
384.2060586446646,0.3471129662347363
782.4691119650611,0.3028823466292303
594.496195489971,0.3150002288594993
409.0731036054832,0.33865587997642127
409.0731036054832,0.33865587997642127
396.90186580087214,0.33640407059258226
154.36837277437886,0.41473639445504645
401.49584099155726,0.3404351086585096
387.5770010923109,0.33663676971870193
561.1889577448984,0.31360306273629984
177.9684488433957,0.4005323594264506
266.45327978380334,0.3702259008604536
429.32070463528163,0.3359386781682529
389.21464824725024,0.3331042988160034
420.14190791664845,0.33926639538532
300.8488249343926,0.35355565381074566
281.72350054561724,0.3464917347300073
359.1649353707002,0.3544973674203539
281.1884166414281,0.34819968835869847
367.3042866140199,0.3294382508725327
376.7392493727858,0.3590271274319628
387.08557394105253,0.35282366856821884
381.1985047949643,0.3518221281889778
391.5333924971036,0.3278909172633337
261.2024876530012,0.36458400582357764
265.5809294927475,0.37368899256935456
243.30492613867483,0.3604321400114341
322.03333287369236,0.33873865958920507
320.8462350155153,0.34016702012552147
361.4552740963134,0.35909587992988734
447.8417351992843,0.32147505080951366
465.99919422446834,0.3362122694392913
357.45077318212,0.33612828648367427
392.99760599797906,0.3375215819967284
460.2651027025835,0.33360893957231225
441.48585193521546,0.3361452864744651
501.33948679221385,0.32837811087710755
476.5592159430461,0.33036016915194133
400.782072826217,0.32648925337820084
406.75979640001685,0.3279519408515992
411.7959037697383,0.3461673963956615
403.49424379103783,0.32669804910343153
