LE,gammaE,LElev
22.358616842770054,1.0382834967449337,8364.872509111552
23.81980539968353,1.0438449068308449,5377.275706813164
24.6413102514841,1.040619917445986,5535.625992290156
26.57860976479376,1.003685642235712,6079.43012004962
27.105942343483115,0.9711018164259622,12623.742979310897
26.37851805472434,0.9562904926243401,9937.203143295928
24.047379864999513,1.031835557857133,6009.08417412626
22.670062632621754,1.0402548086412768,7881.608317542513
20.50285213618413,1.0803792164594037,6471.773232948307
19.65500083500796,1.0652689882628668,6279.562185343449
21.8901403426577,1.05477943365008,9738.155286743602
21.3968617166719,1.0347461033269416,10068.492795727812
22.892463658886637,1.068390801040752,7710.776636828455
21.35817001626991,1.059428695097601,7235.537866231418
20.319378602837332,1.0932822565772635,6908.115127365233
23.443794258868426,1.0574979011131664,5028.754379367383
23.05239954202794,1.0537614660891013,7004.696804538959
22.403028874330936,1.039565124442937,8031.714044244901
23.935927662284474,1.0340264972238906,5556.121247512157
26.43433173984344,1.0411605141708211,5920.881438605661
22.794198135502395,1.0267478621277772,5143.39136995735
22.62410793347493,1.029108483374893,7046.288527944179
24.44501788803035,1.0388147234031055,6817.180280990264
21.32080402501721,1.0919210013453668,6326.851253924344
20.183809619858632,1.0803662787829034,6040.478341184
19.577651131265416,1.1447539891449605,5532.712355941986
22.080810765261766,1.0789847712091922,7146.21574342666
21.636529714578295,1.0606494939058224,7133.900783192037
26.15458697836459,0.9973032508281409,9833.685866262871
26.109139495682584,1.0025005673058873,7642.229792962595
25.903342006295226,1.0054084364487077,7866.640499875353
20.41681979202555,1.0680070030430924,9487.193776665898
20.24318826793201,1.0656995387269659,9365.988100122926
20.404005270906456,1.1020043486257176,8081.856659726289
26.156006142094604,0.9950745595370701,4754.0189912795895
29.454792077810666,0.9503195754189758,10358.020310705537
25.363557169692566,1.0377798782462262,4768.867647747886
24.767530200999122,1.0149721139565895,5570.34681986995
20.828655859516292,1.0808429880480037,6146.94778333552
23.03122364261036,1.0329139080826049,6500.138602297424
26.061878803319054,0.9870197586839482,6884.87685553566
26.528309580058693,1.0043194278908563,7023.688419670777
22.105448752650098,1.0467751160807028,7443.286415753109
23.69227590453519,1.0420441768519426,5952.426611383422
20.209943617719947,1.0950644971399062,6393.675772169381
21.391669990802978,1.0946216670622442,6360.383454445427
24.354360370318886,1.0381153096038491,6833.154382734066
21.878735575338002,1.0730175441292928,6972.402879635035
19.418449496859385,1.152898676188895,5754.921355467487
20.71417724379282,1.0784358599517638,7193.103700971121
25.582170607892582,1.007916411016865,5177.339153712982
25.794804004336456,1.0179826285626488,4941.915886446773
24.59226700945775,1.0023498069047936,5066.723631868659
17.998033758211108,1.1070598967297542,8833.966105126465
19.677827341767042,1.1331005975227455,9268.39338732945
22.88472880111856,1.0231090435722707,7591.14900405015
17.75978669100206,1.1926565750595548,5363.558546307163
21.08702413375674,1.110462305889955,5450.751295461481
21.249904315878805,1.1098155657918205,5438.86146393035
24.774565954807585,1.0063937114244568,6749.122753054942
22.308141964527064,1.0843141158178085,6118.845729808515
24.14303029027836,0.9973043699332611,6400.26417068084
25.007281560346655,1.0148313423011015,6472.620960383136
23.72286599671939,0.9997445765832066,6496.215867153413
26.535871875814724,1.0068259823763914,6377.570217452574
24.33580746322799,1.0119542078902748,6232.469609417471
25.50851163168277,1.0187721207297176,8252.54464250867
32.8607894061349,0.9458335868060382,7044.5374126239685
28.40315724461151,0.9509647681873862,7162.987629371455
26.105098195266134,0.9830798290525639,8012.567121347397
19.11621900385052,1.1381718225062087,5868.4894438940655
19.210087752315463,1.1162721365240993,5624.091250290565
19.100570010482027,1.143061958970189,6305.264329411559
19.664979008373937,1.111504948790225,7433.558688416863
20.11452828457928,1.1057028472348494,7569.92132273848
20.124290949849257,1.082577173311763,6982.6767062840845
20.275354885815304,1.0834973822008864,6921.993128521937
22.82432893513687,1.0440585540340133,10564.375988083139
22.31571387516766,1.0594506143810931,8184.960806323189
21.089625283548585,1.0913625226410177,7236.044448897919
23.161864410403226,1.0382938890585771,9407.624976343031
21.466735327169314,1.0906017803350605,5820.672877795861
16.927616221664,1.2013678861010066,5222.667511528671
17.113061138626847,1.2027665761184423,5264.791290569843
21.82209750845138,1.087211074623107,6238.603298969529
20.272552707869433,1.080093895170315,6614.803552692557
23.21263300981043,1.0123802315960952,7733.34630949341
24.38640824094487,1.065965469712949,6862.938694195803
22.786696692472866,1.0532244254451446,6798.2327327684025
23.31950219680319,1.0793876850097692,7074.80836489799
22.263874709576513,1.0501211084774789,7045.420313720769
23.428070825566795,1.0308552327925835,7753.611467230083
22.08483760639123,1.0372780993350792,9115.076773542978
20.828335429482706,1.1184117186419578,5618.042891080475
18.05437701265549,1.1328208969453246,4999.786782843088
22.006324034605587,1.0754373988967816,8621.236092401736
26.432746495399673,0.9841138727396397,6913.758715183979
23.99475900981724,1.0499512397525375,6598.816216288865
21.151203987581162,1.0866490517150944,7264.669738656734
21.666737736446283,1.045352796199631,7957.097203542751
21.773318512311203,1.0512587744528645,7030.162288763005
20.105606684242346,1.1230823981970106,5216.393457152353
27.18254092355288,0.9755270297522427,8809.884182554217
20.722224568176035,1.0933326728702089,4965.634575722702
20.960027103155475,1.0831347493986034,7507.889958618669
23.009712096218326,1.052248224687745,5532.007392530201
23.536607083253795,1.034294852753629,7293.154889709563
22.39362120023714,1.0359131695954364,8326.015004729154
21.490116272811665,1.0996217948805804,6197.951124537262
19.993148594608275,1.0876282680680929,8239.574281162038
22.152932085363243,1.0742173943157536,7095.081821248648
23.27607481109847,1.04690033018836,5771.376774057685
