LE,gammaE,LElev
5.058579425312315,0.4657986092808329,1314.057627886887
5.277739406631904,0.4828441169256607,1277.9878245591367
5.4764084767677925,0.46943001439660953,1105.5507783459816
5.081898636670053,0.4695522811932744,1119.9532221589632
4.971050501750157,0.4921910448280705,1274.1912038053808
4.846282354982593,0.4807260970995658,1188.8429254501582
5.0475982584623855,0.48325175851425506,1072.6465206756561
5.030149173072287,0.47342009082830006,1131.10478925251
4.961893376540511,0.4837833024233865,1224.603367828129
4.8161660775031425,0.4775139690370353,1156.0529635561124
5.061944045369759,0.47451375325561834,1304.056312886521
4.769030146187409,0.5013287115626021,1393.2245799570414
5.018365932293272,0.4945650774512911,1321.284493876453
5.430768371492037,0.5208452506971428,713.0358686101733
5.521929739696902,0.5207503603550847,869.9509395380677
5.448421045919819,0.5162925733657554,890.5552476503645
5.303511471897905,0.5195304976052041,1009.3747834871536
4.6578747257825155,0.5301095479662765,1001.3752550510083
4.621232094766647,0.5312166438557901,997.8787585175501
5.320897353122855,0.4609360293709659,1042.2283742318618
4.908156008801604,0.4838940828523054,1582.5198295723822
4.925752099258707,0.46972965051914517,1271.9195359264252
4.912792696588979,0.46941649181583894,1195.1039597949543
5.042350200577075,0.5082549006508132,1223.1141795500685
4.926847433802322,0.4808046475947948,1144.1130320492045
5.084995672556533,0.4947527605368624,1230.304111885755
5.2919877541063105,0.4739306694347158,1262.9680345823238
4.66640893260402,0.4995123634237125,1305.3786451593808
5.454702995829495,0.46627759712901923,1148.4058544607299
4.768225460068359,0.5229834516433267,1055.5172420342683
4.87139275065062,0.518050249937538,1063.4493689061708
5.398487322253082,0.4891599636983021,1171.9267371690687
5.036965504488566,0.4722191998923054,1198.079639364165
4.706622871686529,0.49247659024850154,1360.5205080627995
4.48180756039954,0.5056528407533744,1270.6996537223947
5.644031950629859,0.48889932364610844,931.4536748384614
5.766978875150166,0.5089975533201154,912.9081948425971
5.6826615314126725,0.504033393629205,897.4394256607255
5.12816195689783,0.5207495374612291,875.8134464462037
4.886959990674992,0.5147811349558868,820.5762548756624
4.757817537679529,0.46908558825739594,1476.9935793339423
5.122816137805877,0.4556033779032921,1469.3109792838843
5.035936485366392,0.4911935081434126,982.182825501592
5.2615916713527735,0.4591832853922164,1188.038322248631
5.2209613814203,0.4727734524621426,1312.9403145701715
5.1824785062758005,0.4870483980507204,1721.8925324855636
4.581814852956725,0.4813940899931323,1263.95561208639
5.3239838503671155,0.4806359808903963,1345.097220477182
5.175805454513224,0.487031965233535,1452.4035077353988
4.656930104769411,0.4845638625452581,990.3290846603381
5.401800855405497,0.48088295795576846,1524.850819544543
5.249808286363273,0.48086309435197355,1462.9168162987066
4.86330701148169,0.49964758601866605,1391.6019052178535
4.971221560567015,0.46551938190438924,1274.63690913018
5.262970850184797,0.504859213647435,880.4892671160677
4.462666454924678,0.4987686866385686,1608.8211772629447
5.457431539622372,0.4615859901541502,916.4690106878937
4.982110153546949,0.4539787855833962,2080.07567129354
5.275140680358919,0.4769249340436842,892.5005407264653
5.232276156485161,0.48157665700710683,1103.6850298283448
4.73204915719877,0.4708416320631055,1385.8117435422696
5.013256521917703,0.5481205135272992,848.9204808429238
5.245713583556784,0.4914505126531671,961.6812448266264
4.671109995736471,0.5242073484914878,1051.1712575174163
5.184270119240173,0.4902063743010751,984.1973258069603
5.273767765972653,0.46057048387361244,1322.9449633658419
5.022512974444518,0.4773678927948436,1228.976398024739
4.807545576994513,0.48623708958515405,1055.431705400326
5.268978295853674,0.49803251714783475,1126.0259777019735
4.892828011347867,0.46683834056596557,1155.1268310329383
5.302694273914584,0.477169048805974,1291.147126181374
5.021179640600913,0.513092838098898,1419.290612716011
4.98423247252948,0.4922874678300477,1136.1062619399477
